ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
227.33,16,1,1,1,0.0,1157.5700681209564
260.11,17,1,1,1,0.0,1157.5700681209564
231.6,18,1,1,1,0.0,1157.5700681209564
219.42,19,1,1,1,0.0,1157.5700681209564
216.1,20,1,1,1,0.0,1157.5700681209564
205.28,21,1,1,1,0.0,1157.5700681209564
208.46,22,1,1,1,0.0,1157.5700681209564
166.54,23,1,1,1,0.0,1157.5700681209564
179.28,0,2,1,1,0.0,1157.5700681209564
170.58,1,2,1,1,0.0,1157.5700681209564
151.05,2,2,1,1,0.0,1157.5700681209564
155.95,3,2,1,1,0.0,1157.5700681209564
144.26,4,2,1,0,-91.238037109375,1066.3320310115814
170.48,5,2,1,1,0.0,1066.3320310115814
178.23,6,2,1,1,0.0,1066.3320310115814
228.12,7,2,1,1,0.0,1066.3320310115814
227.09,8,2,1,1,0.0,1066.3320310115814
237.62,9,2,1,2,135.25567626953125,1201.5877072811127
204.64,10,2,1,1,0.0,1201.5877072811127
225.28,11,2,1,1,0.0,1201.5877072811127
246.77,12,2,1,1,0.0,1201.5877072811127
246.22,13,2,1,1,0.0,1201.5877072811127
251.66,14,2,1,1,0.0,1201.5877072811127
250.85,15,2,1,1,0.0,1201.5877072811127
282.78,16,2,1,1,0.0,1201.5877072811127
282.11,17,2,1,1,0.0,1201.5877072811127
312.51,18,2,1,1,0.0,1201.5877072811127
219.04,19,2,1,1,0.0,1201.5877072811127
199.99,20,2,1,1,0.0,1201.5877072811127
202.85,21,2,1,1,0.0,1201.5877072811127
223.34,22,2,1,1,0.0,1201.5877072811127
172.59,23,2,1,1,0.0,1201.5877072811127
171.88,0,3,1,1,0.0,1201.5877072811127
157.47,1,3,1,1,0.0,1201.5877072811127
164.88,2,3,1,1,0.0,1201.5877072811127
162.26,3,3,1,1,0.0,1201.5877072811127
148.84,4,3,1,0,-94.13468170166016,1107.4530255794525
160.31,5,3,1,1,0.0,1107.4530255794525
227.9,6,3,1,1,0.0,1107.4530255794525
232.18,7,3,1,1,0.0,1107.4530255794525
200.73,8,3,1,1,0.0,1107.4530255794525
225.23,9,3,1,2,128.2031707763672,1235.6561963558197
205.15,10,3,1,1,0.0,1235.6561963558197
188.52,11,3,1,1,0.0,1235.6561963558197
193.08,12,3,1,1,0.0,1235.6561963558197
168.43,13,3,1,1,0.0,1235.6561963558197
199.48,14,3,1,1,0.0,1235.6561963558197
178.33,15,3,1,1,0.0,1235.6561963558197
186.1,16,3,1,1,0.0,1235.6561963558197
211.77,17,3,1,1,0.0,1235.6561963558197
200.14,18,3,1,1,0.0,1235.6561963558197
191.75,19,3,1,1,0.0,1235.6561963558197
172.6,20,3,1,1,0.0,1235.6561963558197
148.23,21,3,1,1,0.0,1235.6561963558197
154.3,22,3,1,1,0.0,1235.6561963558197
143.47,23,3,1,1,0.0,1235.6561963558197
145.18,0,4,1,1,0.0,1235.6561963558197
149.41,1,4,1,1,0.0,1235.6561963558197
144.49,2,4,1,1,0.0,1235.6561963558197
158.84,3,4,1,0,-100.45923614501953,1135.1969602108002
145.57,4,4,1,1,0.0,1135.1969602108002
136.16,5,4,1,1,0.0,1135.1969602108002
161.11,6,4,1,1,0.0,1135.1969602108002
175.33,7,4,1,1,0.0,1135.1969602108002
187.56,8,4,1,1,0.0,1135.1969602108002
189.07,9,4,1,2,107.62052917480469,1242.8174893856049
173.05,10,4,1,1,0.0,1242.8174893856049
168.17,11,4,1,1,0.0,1242.8174893856049
163.78,12,4,1,1,0.0,1242.8174893856049
168.98,13,4,1,1,0.0,1242.8174893856049
158.68,14,4,1,1,0.0,1242.8174893856049
169.75,15,4,1,1,0.0,1242.8174893856049
174.33,16,4,1,1,0.0,1242.8174893856049
182.44,17,4,1,1,0.0,1242.8174893856049
181.88,18,4,1,1,0.0,1242.8174893856049
168.61,19,4,1,1,0.0,1242.8174893856049
163.63,20,4,1,1,0.0,1242.8174893856049
161.94,21,4,1,1,0.0,1242.8174893856049
156.32,22,4,1,1,0.0,1242.8174893856049
145.4,23,4,1,1,0.0,1242.8174893856049
165.34,0,5,1,1,0.0,1242.8174893856049
156.02,1,5,1,1,0.0,1242.8174893856049
147.39,2,5,1,1,0.0,1242.8174893856049
141.29,3,5,1,1,0.0,1242.8174893856049
132.78,4,5,1,0,-83.97744750976562,1158.8400418758392
134.73,5,5,1,1,0.0,1158.8400418758392
129.78,6,5,1,1,0.0,1158.8400418758392
140.79,7,5,1,1,0.0,1158.8400418758392
150.21,8,5,1,1,0.0,1158.8400418758392
153.14,9,5,1,1,0.0,1158.8400418758392
169.12,10,5,1,1,0.0,1158.8400418758392
166.07,11,5,1,1,0.0,1158.8400418758392
174.63,12,5,1,1,0.0,1158.8400418758392
146.35,13,5,1,1,0.0,1158.8400418758392
151.12,14,5,1,1,0.0,1158.8400418758392
151.74,15,5,1,1,0.0,1158.8400418758392
140.89,16,5,1,1,0.0,1158.8400418758392
171.22,17,5,1,1,0.0,1158.8400418758392
163.75,18,5,1,1,0.0,1158.8400418758392
165.08,19,5,1,2,93.9651870727539,1252.8052289485931
173.51,20,5,1,1,0.0,1252.8052289485931
177.74,21,5,1,1,0.0,1252.8052289485931
188.74,22,5,1,1,0.0,1252.8052289485931
213.73,23,5,1,1,0.0,1252.8052289485931
191.28,0,6,1,1,0.0,1252.8052289485931
134.98,1,6,1,1,0.0,1252.8052289485931
123.57,2,6,1,1,0.0,1252.8052289485931
133.84,3,6,1,1,0.0,1252.8052289485931
126.39,4,6,1,1,0.0,1252.8052289485931
118.75,5,6,1,0,-75.10409545898438,1177.7011334896088
122.81,6,6,1,1,0.0,1177.7011334896088
104.04,7,6,1,1,0.0,1177.7011334896088
123.36,8,6,1,1,0.0,1177.7011334896088
133.58,9,6,1,1,0.0,1177.7011334896088
104.23,10,6,1,1,0.0,1177.7011334896088
137.23,11,6,1,1,0.0,1177.7011334896088
122.4,12,6,1,1,0.0,1177.7011334896088
113.89,13,6,1,1,0.0,1177.7011334896088
103.57,14,6,1,1,0.0,1177.7011334896088
86.26,15,6,1,1,0.0,1177.7011334896088
102.2,16,6,1,1,0.0,1177.7011334896088
96.08,17,6,1,1,0.0,1177.7011334896088
96.11,18,6,1,1,0.0,1177.7011334896088
104.28,19,6,1,1,0.0,1177.7011334896088
96.61,20,6,1,1,0.0,1177.7011334896088
102.09,21,6,1,2,58.11064529418945,1235.8117787837982
101.94,22,6,1,1,0.0,1235.8117787837982
128.86,23,6,1,1,0.0,1235.8117787837982
116.17,0,0,1,1,0.0,1235.8117787837982
104.57,1,0,1,1,0.0,1235.8117787837982
128.57,2,0,1,1,0.0,1235.8117787837982
90.09,3,0,1,0,-56.97792053222656,1178.8338582515717
116.92,4,0,1,1,0.0,1178.8338582515717
129.35,5,0,1,1,0.0,1178.8338582515717
193.65,6,0,1,1,0.0,1178.8338582515717
272.01,7,0,1,2,154.830810546875,1333.6646687984467
371.85,8,0,1,1,0.0,1333.6646687984467
278.34,9,0,1,1,0.0,1333.6646687984467
147.69,10,0,1,1,0.0,1333.6646687984467
164.39,11,0,1,0,-103.96936798095703,1229.6953008174896
146.58,12,0,1,1,0.0,1229.6953008174896
165.71,13,0,1,1,0.0,1229.6953008174896
142.62,14,0,1,1,0.0,1229.6953008174896
143.29,15,0,1,1,0.0,1229.6953008174896
143.12,16,0,1,1,0.0,1229.6953008174896
218.15,17,0,1,1,0.0,1229.6953008174896
223.37,18,0,1,2,127.1444320678711,1356.8397328853607
163.09,19,0,1,1,0.0,1356.8397328853607
179.4,20,0,1,1,0.0,1356.8397328853607
157.14,21,0,1,1,0.0,1356.8397328853607
137.54,22,0,1,1,0.0,1356.8397328853607
134.15,23,0,1,1,0.0,1356.8397328853607
115.92,0,1,1,1,0.0,1356.8397328853607
138.75,1,1,1,1,0.0,1356.8397328853607
105.68,2,1,1,1,0.0,1356.8397328853607
94.76,3,1,1,0,-59.931488037109375,1296.9082448482513
109.72,4,1,1,1,0.0,1296.9082448482513
123.42,5,1,1,1,0.0,1296.9082448482513
146.48,6,1,1,1,0.0,1296.9082448482513
161.01,7,1,1,1,0.0,1296.9082448482513
141.78,8,1,1,2,80.70259094238281,1377.6108357906342
124.87,9,1,1,1,0.0,1377.6108357906342
110.35,10,1,1,1,0.0,1377.6108357906342
120.96,11,1,1,1,0.0,1377.6108357906342
124.15,12,1,1,0,-78.51935577392578,1299.0914800167084
106.04,13,1,1,1,0.0,1299.0914800167084
119.88,14,1,1,1,0.0,1299.0914800167084
141.14,15,1,1,1,0.0,1299.0914800167084
131.41,16,1,1,1,0.0,1299.0914800167084
137.51,17,1,1,1,0.0,1299.0914800167084
147.63,18,1,1,2,84.032470703125,1383.1239507198334
126.36,19,1,1,1,0.0,1383.1239507198334
119.37,20,1,1,1,0.0,1383.1239507198334
86.4,21,1,1,1,0.0,1383.1239507198334
105.18,22,1,1,1,0.0,1383.1239507198334
90.19,23,1,1,1,0.0,1383.1239507198334
79.24,0,2,2,1,0.0,1383.1239507198334
76.29,1,2,2,1,0.0,1383.1239507198334
16.91,2,2,2,1,0.0,1383.1239507198334
11.29,3,2,2,0,-7.140422821044922,1375.9835278987885
5.04,4,2,2,1,0.0,1375.9835278987885
78.49,5,2,2,1,0.0,1375.9835278987885
121.37,6,2,2,1,0.0,1375.9835278987885
131.66,7,2,2,2,74.94218444824219,1450.9257123470306
141.7,8,2,2,1,0.0,1450.9257123470306
124.76,9,2,2,1,0.0,1450.9257123470306
138.34,10,2,2,1,0.0,1450.9257123470306
131.7,11,2,2,1,0.0,1450.9257123470306
145.55,12,2,2,1,0.0,1450.9257123470306
140.09,13,2,2,0,-88.60069274902344,1362.3250195980072
174.39,14,2,2,1,0.0,1362.3250195980072
159.26,15,2,2,1,0.0,1362.3250195980072
161.03,16,2,2,1,0.0,1362.3250195980072
147.68,17,2,2,1,0.0,1362.3250195980072
137.65,18,2,2,1,0.0,1362.3250195980072
144.25,19,2,2,2,82.10853576660156,1444.4335553646088
108.1,20,2,2,1,0.0,1444.4335553646088
102.5,21,2,2,1,0.0,1444.4335553646088
92.0,22,2,2,1,0.0,1444.4335553646088
109.63,23,2,2,1,0.0,1444.4335553646088
77.65,0,3,2,1,0.0,1444.4335553646088
92.63,1,3,2,1,0.0,1444.4335553646088
91.0,2,3,2,1,0.0,1444.4335553646088
78.82,3,3,2,1,0.0,1444.4335553646088
87.83,4,3,2,0,-55.54856872558594,1388.8849866390228
82.91,5,3,2,1,0.0,1388.8849866390228
91.69,6,3,2,1,0.0,1388.8849866390228
144.33,7,3,2,1,0.0,1388.8849866390228
197.03,8,3,2,2,112.15144348144531,1501.0364301204681
161.81,9,3,2,1,0.0,1501.0364301204681
146.45,10,3,2,1,0.0,1501.0364301204681
135.76,11,3,2,0,-85.8621597290039,1415.1742703914642
110.22,12,3,2,1,0.0,1415.1742703914642
128.1,13,3,2,1,0.0,1415.1742703914642
140.88,14,3,2,1,0.0,1415.1742703914642
132.65,15,3,2,1,0.0,1415.1742703914642
181.74,16,3,2,1,0.0,1415.1742703914642
166.67,17,3,2,1,0.0,1415.1742703914642
189.79,18,3,2,2,108.03036499023438,1523.2046353816986
181.67,19,3,2,1,0.0,1523.2046353816986
133.87,20,3,2,1,0.0,1523.2046353816986
127.38,21,3,2,1,0.0,1523.2046353816986
122.16,22,3,2,1,0.0,1523.2046353816986
69.65,23,3,2,1,0.0,1523.2046353816986
94.77,0,4,2,1,0.0,1523.2046353816986
57.07,1,4,2,1,0.0,1523.2046353816986
32.96,2,4,2,2,-10.0,1513.2046353816986
53.79,3,4,2,1,0.0,1513.2046353816986
73.58,4,4,2,1,0.0,1513.2046353816986
61.16,5,4,2,0,-38.68098068237305,1474.5236546993256
107.47,6,4,2,1,0.0,1474.5236546993256
103.74,7,4,2,1,0.0,1474.5236546993256
107.51,8,4,2,1,0.0,1474.5236546993256
113.04,9,4,2,2,64.34349822998047,1538.867152929306
94.97,10,4,2,1,0.0,1538.867152929306
82.7,11,4,2,0,-52.304073333740234,1486.5630795955658
84.31,12,4,2,1,0.0,1486.5630795955658
94.11,13,4,2,1,0.0,1486.5630795955658
105.65,14,4,2,1,0.0,1486.5630795955658
92.02,15,4,2,1,0.0,1486.5630795955658
91.91,16,4,2,1,0.0,1486.5630795955658
108.74,17,4,2,1,0.0,1486.5630795955658
128.37,18,4,2,1,0.0,1486.5630795955658
118.76,19,4,2,2,67.59938049316406,1554.1624600887299
97.34,20,4,2,1,0.0,1554.1624600887299
105.15,21,4,2,1,0.0,1554.1624600887299
116.14,22,4,2,1,0.0,1554.1624600887299
128.81,23,4,2,1,0.0,1554.1624600887299
104.99,0,5,2,1,0.0,1554.1624600887299
112.14,1,5,2,1,0.0,1554.1624600887299
104.92,2,5,2,1,0.0,1554.1624600887299
119.75,3,5,2,1,0.0,1554.1624600887299
119.01,4,5,2,1,0.0,1554.1624600887299
117.04,5,5,2,1,0.0,1554.1624600887299
111.21,6,5,2,1,0.0,1554.1624600887299
136.35,7,5,2,1,0.0,1554.1624600887299
138.34,8,5,2,1,0.0,1554.1624600887299
145.4,9,5,2,1,0.0,1554.1624600887299
133.04,10,5,2,1,0.0,1554.1624600887299
140.24,11,5,2,1,0.0,1554.1624600887299
117.99,12,5,2,1,0.0,1554.1624600887299
109.5,13,5,2,0,-69.2538833618164,1484.9085767269135
114.91,14,5,2,1,0.0,1484.9085767269135
122.18,15,5,2,1,0.0,1484.9085767269135
157.72,16,5,2,1,0.0,1484.9085767269135
177.7,17,5,2,1,0.0,1484.9085767269135
180.41,18,5,2,2,102.69116973876953,1587.599746465683
181.18,19,5,2,1,0.0,1587.599746465683
147.45,20,5,2,1,0.0,1587.599746465683
127.57,21,5,2,1,0.0,1587.599746465683
125.58,22,5,2,1,0.0,1587.599746465683
132.51,23,5,2,1,0.0,1587.599746465683
143.45,0,6,2,1,0.0,1587.599746465683
122.47,1,6,2,1,0.0,1587.599746465683
111.9,2,6,2,1,0.0,1587.599746465683
104.36,3,6,2,1,0.0,1587.599746465683
105.4,4,6,2,0,-66.66081237792969,1520.9389340877533
104.94,5,6,2,1,0.0,1520.9389340877533
101.53,6,6,2,1,0.0,1520.9389340877533
122.4,7,6,2,1,0.0,1520.9389340877533
116.86,8,6,2,1,0.0,1520.9389340877533
105.85,9,6,2,1,0.0,1520.9389340877533
90.78,10,6,2,1,0.0,1520.9389340877533
118.5,11,6,2,2,67.45138549804688,1588.3903195858002
141.59,12,6,2,1,0.0,1588.3903195858002
112.26,13,6,2,0,-70.99945831298828,1517.390861272812
114.49,14,6,2,1,0.0,1517.390861272812
152.76,15,6,2,1,0.0,1517.390861272812
160.95,16,6,2,1,0.0,1517.390861272812
171.92,17,6,2,1,0.0,1517.390861272812
171.14,18,6,2,2,97.41459655761719,1614.805457830429
167.57,19,6,2,1,0.0,1614.805457830429
175.42,20,6,2,1,0.0,1614.805457830429
148.75,21,6,2,1,0.0,1614.805457830429
156.1,22,6,2,1,0.0,1614.805457830429
147.83,23,6,2,1,0.0,1614.805457830429
153.35,0,0,2,1,0.0,1614.805457830429
140.98,1,0,2,1,0.0,1614.805457830429
152.15,2,0,2,1,0.0,1614.805457830429
143.19,3,0,2,1,0.0,1614.805457830429
133.34,4,0,2,0,-84.33161926269531,1530.4738385677338
129.65,5,0,2,1,0.0,1530.4738385677338
173.31,6,0,2,1,0.0,1530.4738385677338
206.0,7,0,2,1,0.0,1530.4738385677338
200.81,8,0,2,1,0.0,1530.4738385677338
187.87,9,0,2,1,0.0,1530.4738385677338
181.92,10,0,2,1,0.0,1530.4738385677338
194.54,11,0,2,1,0.0,1530.4738385677338
166.25,12,0,2,1,0.0,1530.4738385677338
171.59,13,0,2,1,0.0,1530.4738385677338
173.3,14,0,2,1,0.0,1530.4738385677338
158.44,15,0,2,1,0.0,1530.4738385677338
157.06,16,0,2,1,0.0,1530.4738385677338
186.42,17,0,2,1,0.0,1530.4738385677338
190.97,18,0,2,2,108.7020263671875,1639.1758649349213
213.89,19,0,2,1,0.0,1639.1758649349213
185.48,20,0,2,1,0.0,1639.1758649349213
176.31,21,0,2,1,0.0,1639.1758649349213
167.32,22,0,2,1,0.0,1639.1758649349213
149.24,23,0,2,1,0.0,1639.1758649349213
137.24,0,1,2,1,0.0,1639.1758649349213
128.29,1,1,2,1,0.0,1639.1758649349213
131.75,2,1,2,1,0.0,1639.1758649349213
131.13,3,1,2,1,0.0,1639.1758649349213
147.41,4,1,2,1,0.0,1639.1758649349213
164.61,5,1,2,1,0.0,1639.1758649349213
202.71,6,1,2,1,0.0,1639.1758649349213
211.07,7,1,2,1,0.0,1639.1758649349213
222.66,8,1,2,1,0.0,1639.1758649349213
189.99,9,1,2,1,0.0,1639.1758649349213
186.18,10,1,2,1,0.0,1639.1758649349213
182.9,11,1,2,1,0.0,1639.1758649349213
139.47,12,1,2,1,0.0,1639.1758649349213
137.82,13,1,2,0,-87.16502380371094,1552.0108411312103
134.93,14,1,2,1,0.0,1552.0108411312103
133.6,15,1,2,1,0.0,1552.0108411312103
173.99,16,1,2,1,0.0,1552.0108411312103
216.12,17,1,2,1,0.0,1552.0108411312103
206.08,18,1,2,1,0.0,1552.0108411312103
227.62,19,1,2,2,129.56356811523438,1681.5744092464447
185.48,20,1,2,1,0.0,1681.5744092464447
169.74,21,1,2,1,0.0,1681.5744092464447
170.36,22,1,2,1,0.0,1681.5744092464447
161.98,23,1,2,1,0.0,1681.5744092464447
154.01,0,2,2,1,0.0,1681.5744092464447
180.76,1,2,2,1,0.0,1681.5744092464447
179.47,2,2,2,1,0.0,1681.5744092464447
164.08,3,2,2,1,0.0,1681.5744092464447
182.28,4,2,2,1,0.0,1681.5744092464447
169.84,5,2,2,1,0.0,1681.5744092464447
162.72,6,2,2,1,0.0,1681.5744092464447
198.06,7,2,2,1,0.0,1681.5744092464447
278.71,8,2,2,1,0.0,1681.5744092464447
152.19,9,2,2,1,0.0,1681.5744092464447
125.5,10,2,2,1,0.0,1681.5744092464447
124.24,11,2,2,1,0.0,1681.5744092464447
109.64,12,2,2,0,-69.34242248535156,1612.2319867610931
105.66,13,2,2,1,0.0,1612.2319867610931
105.81,14,2,2,1,0.0,1612.2319867610931
136.03,15,2,2,1,0.0,1612.2319867610931
131.56,16,2,2,1,0.0,1612.2319867610931
166.26,17,2,2,1,0.0,1612.2319867610931
167.04,18,2,2,2,95.0808334350586,1707.3128201961517
138.72,19,2,2,1,0.0,1707.3128201961517
151.21,20,2,2,1,0.0,1707.3128201961517
150.63,21,2,2,1,0.0,1707.3128201961517
138.62,22,2,2,1,0.0,1707.3128201961517
156.33,23,2,2,1,0.0,1707.3128201961517
114.84,0,3,2,1,0.0,1707.3128201961517
108.96,1,3,2,1,0.0,1707.3128201961517
93.57,2,3,2,1,0.0,1707.3128201961517
98.83,3,3,2,1,0.0,1707.3128201961517
105.95,4,3,2,0,-67.0086669921875,1640.3041532039642
110.12,5,3,2,1,0.0,1640.3041532039642
117.66,6,3,2,1,0.0,1640.3041532039642
175.75,7,3,2,2,100.03865051269531,1740.3428037166595
149.33,8,3,2,1,0.0,1740.3428037166595
112.28,9,3,2,1,0.0,1740.3428037166595
114.03,10,3,2,1,0.0,1740.3428037166595
106.51,11,3,2,0,-67.36283874511719,1672.9799649715424
101.9,12,3,2,1,0.0,1672.9799649715424
109.49,13,3,2,1,0.0,1672.9799649715424
128.19,14,3,2,1,0.0,1672.9799649715424
158.37,15,3,2,1,0.0,1672.9799649715424
166.19,16,3,2,1,0.0,1672.9799649715424
182.09,17,3,2,1,0.0,1672.9799649715424
186.53,18,3,2,2,106.17473602294922,1779.1547009944916
166.95,19,3,2,1,0.0,1779.1547009944916
155.49,20,3,2,1,0.0,1779.1547009944916
140.73,21,3,2,1,0.0,1779.1547009944916
126.51,22,3,2,1,0.0,1779.1547009944916
124.63,23,3,2,1,0.0,1779.1547009944916
117.24,0,4,2,1,0.0,1779.1547009944916
128.17,1,4,2,1,0.0,1779.1547009944916
144.39,2,4,2,1,0.0,1779.1547009944916
139.32,3,4,2,1,0.0,1779.1547009944916
128.65,4,4,2,0,-81.36540222167969,1697.789298772812
139.13,5,4,2,1,0.0,1697.789298772812
147.62,6,4,2,1,0.0,1697.789298772812
174.13,7,4,2,2,99.11653137207031,1796.9058301448822
169.28,8,4,2,1,0.0,1796.9058301448822
121.77,9,4,2,1,0.0,1796.9058301448822
112.47,10,4,2,1,0.0,1796.9058301448822
109.27,11,4,2,0,-69.10841369628906,1727.7974164485931
104.23,12,4,2,1,0.0,1727.7974164485931
89.22,13,4,2,1,0.0,1727.7974164485931
91.08,14,4,2,1,0.0,1727.7974164485931
104.87,15,4,2,1,0.0,1727.7974164485931
113.84,16,4,2,1,0.0,1727.7974164485931
141.6,17,4,2,1,0.0,1727.7974164485931
103.82,18,4,2,1,0.0,1727.7974164485931
100.3,19,4,2,2,57.09176254272461,1784.8891789913177
82.8,20,4,2,1,0.0,1784.8891789913177
80.95,21,4,2,1,0.0,1784.8891789913177
103.63,22,4,2,1,0.0,1784.8891789913177
81.91,23,4,2,1,0.0,1784.8891789913177
34.75,0,5,2,1,0.0,1784.8891789913177
30.52,1,5,2,1,0.0,1784.8891789913177
6.92,2,5,2,0,-4.37659215927124,1780.5125868320465
79.57,3,5,2,1,0.0,1780.5125868320465
94.76,4,5,2,1,0.0,1780.5125868320465
93.44,5,5,2,1,0.0,1780.5125868320465
72.33,6,5,2,1,0.0,1780.5125868320465
90.93,7,5,2,1,0.0,1780.5125868320465
99.41,8,5,2,1,0.0,1780.5125868320465
94.38,9,5,2,1,0.0,1780.5125868320465
109.49,10,5,2,2,62.32279968261719,1842.8353865146637
99.79,11,5,2,1,0.0,1842.8353865146637
95.15,12,5,2,0,-60.17814254760742,1782.6572439670563
117.92,13,5,2,1,0.0,1782.6572439670563
124.43,14,5,2,1,0.0,1782.6572439670563
119.4,15,5,2,1,0.0,1782.6572439670563
149.73,16,5,2,1,0.0,1782.6572439670563
162.26,17,5,2,1,0.0,1782.6572439670563
164.65,18,5,2,1,0.0,1782.6572439670563
164.87,19,5,2,2,93.84564971923828,1876.5028936862946
150.07,20,5,2,1,0.0,1876.5028936862946
167.59,21,5,2,1,0.0,1876.5028936862946
164.26,22,5,2,1,0.0,1876.5028936862946
146.81,23,5,2,1,0.0,1876.5028936862946
155.26,0,6,2,1,0.0,1876.5028936862946
141.96,1,6,2,1,0.0,1876.5028936862946
158.69,2,6,2,1,0.0,1876.5028936862946
145.77,3,6,2,1,0.0,1876.5028936862946
137.11,4,6,2,1,0.0,1876.5028936862946
150.14,5,6,2,1,0.0,1876.5028936862946
150.08,6,6,2,1,0.0,1876.5028936862946
171.64,7,6,2,1,0.0,1876.5028936862946
158.16,8,6,2,1,0.0,1876.5028936862946
148.9,9,6,2,1,0.0,1876.5028936862946
152.1,10,6,2,1,0.0,1876.5028936862946
161.98,11,6,2,1,0.0,1876.5028936862946
128.21,12,6,2,0,-81.08712005615234,1795.4157736301422
129.14,13,6,2,1,0.0,1795.4157736301422
132.0,14,6,2,1,0.0,1795.4157736301422
142.03,15,6,2,1,0.0,1795.4157736301422
141.7,16,6,2,1,0.0,1795.4157736301422
157.11,17,6,2,1,0.0,1795.4157736301422
169.11,18,6,2,2,96.25910186767578,1891.674875497818
185.98,19,6,2,1,0.0,1891.674875497818
170.56,20,6,2,1,0.0,1891.674875497818
180.19,21,6,2,1,0.0,1891.674875497818
175.9,22,6,2,1,0.0,1891.674875497818
156.67,23,6,2,1,0.0,1891.674875497818
145.56,0,0,2,1,0.0,1891.674875497818
136.89,1,0,2,1,0.0,1891.674875497818
138.91,2,0,2,1,0.0,1891.674875497818
129.76,3,0,2,1,0.0,1891.674875497818
138.24,4,0,2,0,-87.43065643310547,1804.2442190647125
143.64,5,0,2,1,0.0,1804.2442190647125
165.04,6,0,2,1,0.0,1804.2442190647125
189.27,7,0,2,1,0.0,1804.2442190647125
213.01,8,0,2,2,121.24742126464844,1925.491640329361
174.14,9,0,2,1,0.0,1925.491640329361
167.19,10,0,2,1,0.0,1925.491640329361
174.19,11,0,2,0,-110.16742706298828,1815.3242132663727
165.35,12,0,2,1,0.0,1815.3242132663727
138.11,13,0,2,1,0.0,1815.3242132663727
149.32,14,0,2,1,0.0,1815.3242132663727
149.47,15,0,2,1,0.0,1815.3242132663727
158.03,16,0,2,1,0.0,1815.3242132663727
169.87,17,0,2,1,0.0,1815.3242132663727
198.12,18,0,2,2,112.77188110351562,1928.0960943698883
194.9,19,0,2,1,0.0,1928.0960943698883
165.3,20,0,2,1,0.0,1928.0960943698883
152.74,21,0,2,1,0.0,1928.0960943698883
160.1,22,0,2,1,0.0,1928.0960943698883
144.91,23,0,2,1,0.0,1928.0960943698883
133.78,0,1,2,1,0.0,1928.0960943698883
137.06,1,1,2,1,0.0,1928.0960943698883
133.9,2,1,2,1,0.0,1928.0960943698883
123.09,3,1,2,1,0.0,1928.0960943698883
124.65,4,1,2,1,0.0,1928.0960943698883
139.61,5,1,2,1,0.0,1928.0960943698883
151.53,6,1,2,1,0.0,1928.0960943698883
173.35,7,1,2,1,0.0,1928.0960943698883
182.54,8,1,2,1,0.0,1928.0960943698883
172.06,9,1,2,1,0.0,1928.0960943698883
151.32,10,1,2,1,0.0,1928.0960943698883
163.18,11,1,2,1,0.0,1928.0960943698883
160.47,12,1,2,1,0.0,1928.0960943698883
141.26,13,1,2,0,-89.34066772460938,1838.755426645279
151.87,14,1,2,1,0.0,1838.755426645279
144.86,15,1,2,1,0.0,1838.755426645279
160.7,16,1,2,1,0.0,1838.755426645279
174.86,17,1,2,1,0.0,1838.755426645279
160.36,18,1,2,2,91.27851104736328,1930.0339376926422
175.57,19,1,2,1,0.0,1930.0339376926422
165.29,20,1,2,1,0.0,1930.0339376926422
143.5,21,1,2,1,0.0,1930.0339376926422
147.19,22,1,2,1,0.0,1930.0339376926422
145.88,23,1,2,1,0.0,1930.0339376926422
130.68,0,2,2,1,0.0,1930.0339376926422
139.09,1,2,2,1,0.0,1930.0339376926422
133.0,2,2,2,1,0.0,1930.0339376926422
135.67,3,2,2,1,0.0,1930.0339376926422
130.67,4,2,2,1,0.0,1930.0339376926422
137.31,5,2,2,1,0.0,1930.0339376926422
165.97,6,2,2,1,0.0,1930.0339376926422
201.63,7,2,2,1,0.0,1930.0339376926422
183.33,8,2,2,1,0.0,1930.0339376926422
167.93,9,2,2,1,0.0,1930.0339376926422
154.71,10,2,2,1,0.0,1930.0339376926422
190.16,11,2,2,1,0.0,1930.0339376926422
127.46,12,2,2,1,0.0,1930.0339376926422
140.66,13,2,2,0,-88.96119689941406,1841.0727407932281
140.24,14,2,2,1,0.0,1841.0727407932281
155.24,15,2,2,1,0.0,1841.0727407932281
154.82,16,2,2,1,0.0,1841.0727407932281
199.48,17,2,2,1,0.0,1841.0727407932281
197.79,18,2,2,2,112.58404541015625,1953.6567862033844
276.07,19,2,2,1,0.0,1953.6567862033844
183.7,20,2,2,1,0.0,1953.6567862033844
168.85,21,2,2,1,0.0,1953.6567862033844
189.24,22,2,2,1,0.0,1953.6567862033844
156.5,23,2,2,1,0.0,1953.6567862033844
151.98,0,3,2,1,0.0,1953.6567862033844
146.79,1,3,2,1,0.0,1953.6567862033844
123.75,2,3,2,1,0.0,1953.6567862033844
120.87,3,3,2,1,0.0,1953.6567862033844
122.09,4,3,2,0,-77.21649932861328,1876.4402868747711
126.86,5,3,2,1,0.0,1876.4402868747711
152.02,6,3,2,1,0.0,1876.4402868747711
165.51,7,3,2,1,0.0,1876.4402868747711
200.77,8,3,2,2,114.28028869628906,1990.7205755710602
171.49,9,3,2,1,0.0,1990.7205755710602
108.17,10,3,2,1,0.0,1990.7205755710602
137.2,11,3,2,1,0.0,1990.7205755710602
