ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
56.54,13,2,10,1,0.0,23794.98065194115
88.91,14,2,10,1,0.0,23794.98065194115
107.31,15,2,10,1,0.0,23794.98065194115
110.85,16,2,10,2,63.096927642822266,23858.077579583973
115.35,17,2,10,1,0.0,23858.077579583973
145.7,18,2,10,1,0.0,23858.077579583973
109.52,19,2,10,1,0.0,23858.077579583973
94.97,20,2,10,1,0.0,23858.077579583973
92.12,21,2,10,1,0.0,23858.077579583973
101.37,22,2,10,1,0.0,23858.077579583973
80.32,23,2,10,1,0.0,23858.077579583973
74.12,0,3,10,1,0.0,23858.077579583973
56.57,1,3,10,1,0.0,23858.077579583973
38.33,2,3,10,0,-24.242019653320312,23833.835559930652
3.55,3,3,10,1,0.0,23833.835559930652
33.96,4,3,10,1,0.0,23833.835559930652
90.42,5,3,10,1,0.0,23833.835559930652
120.71,6,3,10,1,0.0,23833.835559930652
138.69,7,3,10,1,0.0,23833.835559930652
131.49,8,3,10,1,0.0,23833.835559930652
128.13,9,3,10,1,0.0,23833.835559930652
110.86,10,3,10,1,0.0,23833.835559930652
132.18,11,3,10,2,75.23817443847656,23909.07373436913
148.99,12,3,10,1,0.0,23909.07373436913
152.43,13,3,10,1,0.0,23909.07373436913
116.02,14,3,10,0,-73.37748718261719,23835.69624718651
120.37,15,3,10,1,0.0,23835.69624718651
133.34,16,3,10,1,0.0,23835.69624718651
124.26,17,3,10,1,0.0,23835.69624718651
140.4,18,3,10,1,0.0,23835.69624718651
169.3,19,3,10,2,96.36724853515625,23932.063495721668
234.15,20,3,10,1,0.0,23932.063495721668
107.79,21,3,10,1,0.0,23932.063495721668
111.24,22,3,10,1,0.0,23932.063495721668
101.04,23,3,10,1,0.0,23932.063495721668
90.85,0,4,10,1,0.0,23932.063495721668
74.19,1,4,10,1,0.0,23932.063495721668
71.62,2,4,10,1,0.0,23932.063495721668
61.9,3,4,10,1,0.0,23932.063495721668
60.17,4,4,10,0,-38.054847717285156,23894.008648004383
65.27,5,4,10,1,0.0,23894.008648004383
110.24,6,4,10,1,0.0,23894.008648004383
132.83,7,4,10,2,75.60816192626953,23969.616809930652
114.95,8,4,10,1,0.0,23969.616809930652
104.31,9,4,10,1,0.0,23969.616809930652
133.72,10,4,10,1,0.0,23969.616809930652
93.06,11,4,10,1,0.0,23969.616809930652
99.4,12,4,10,1,0.0,23969.616809930652
66.33,13,4,10,0,-41.950775146484375,23927.666034784168
38.88,14,4,10,1,0.0,23927.666034784168
34.69,15,4,10,1,0.0,23927.666034784168
37.68,16,4,10,1,0.0,23927.666034784168
89.33,17,4,10,1,0.0,23927.666034784168
145.83,18,4,10,2,83.00788879394531,24010.673923578113
112.54,19,4,10,1,0.0,24010.673923578113
96.52,20,4,10,1,0.0,24010.673923578113
94.1,21,4,10,1,0.0,24010.673923578113
90.72,22,4,10,1,0.0,24010.673923578113
72.02,23,4,10,1,0.0,24010.673923578113
30.98,0,5,10,1,0.0,24010.673923578113
24.41,1,5,10,1,0.0,24010.673923578113
24.68,2,5,10,1,0.0,24010.673923578113
32.68,3,5,10,1,0.0,24010.673923578113
9.74,4,5,10,0,-6.160116672515869,24004.513806905597
-3.21,5,5,10,1,0.0,24004.513806905597
14.88,6,5,10,1,0.0,24004.513806905597
28.65,7,5,10,1,0.0,24004.513806905597
40.93,8,5,10,2,23.29776382446289,24027.81157073006
44.2,9,5,10,1,0.0,24027.81157073006
57.07,10,5,10,1,0.0,24027.81157073006
9.57,11,5,10,1,0.0,24027.81157073006
1.4,12,5,10,0,-0.8854377269744873,24026.926133003086
-1.83,13,5,10,1,0.0,24026.926133003086
11.57,14,5,10,1,0.0,24026.926133003086
15.84,15,5,10,1,0.0,24026.926133003086
66.13,16,5,10,1,0.0,24026.926133003086
103.68,17,5,10,2,59.015689849853516,24085.94182285294
137.65,18,5,10,1,0.0,24085.94182285294
134.87,19,5,10,1,0.0,24085.94182285294
93.01,20,5,10,1,0.0,24085.94182285294
68.37,21,5,10,1,0.0,24085.94182285294
77.79,22,5,10,1,0.0,24085.94182285294
68.22,23,5,10,1,0.0,24085.94182285294
63.6,0,6,10,1,0.0,24085.94182285294
64.99,1,6,10,1,0.0,24085.94182285294
56.23,2,6,10,1,0.0,24085.94182285294
7.69,3,6,10,0,-4.863583087921143,24081.07823976502
48.17,4,6,10,2,27.41884422302246,24108.49708398804
23.92,5,6,10,0,-15.128335952758789,24093.368748035282
46.43,6,6,10,1,0.0,24093.368748035282
64.42,7,6,10,1,0.0,24093.368748035282
59.94,8,6,10,2,34.118446350097656,24127.48719438538
76.04,9,6,10,1,0.0,24127.48719438538
78.24,10,6,10,1,0.0,24127.48719438538
73.88,11,6,10,1,0.0,24127.48719438538
64.19,12,6,10,1,0.0,24127.48719438538
21.91,13,6,10,0,-13.857100486755371,24113.630093898624
28.01,14,6,10,1,0.0,24113.630093898624
76.83,15,6,10,1,0.0,24113.630093898624
121.95,16,6,10,1,0.0,24113.630093898624
118.1,17,6,10,1,0.0,24113.630093898624
159.51,18,6,10,1,0.0,24113.630093898624
138.94,19,6,10,1,0.0,24113.630093898624
131.59,20,6,10,1,0.0,24113.630093898624
120.35,21,6,10,1,0.0,24113.630093898624
127.56,22,6,10,2,72.6084213256836,24186.238515224308
102.61,23,6,10,1,0.0,24186.238515224308
113.67,0,0,10,1,0.0,24186.238515224308
98.88,1,0,10,1,0.0,24186.238515224308
103.93,2,0,10,1,0.0,24186.238515224308
101.14,3,0,10,0,-63.966552734375,24122.271962489933
110.27,4,0,10,1,0.0,24122.271962489933
108.5,5,0,10,1,0.0,24122.271962489933
140.74,6,0,10,1,0.0,24122.271962489933
169.24,7,0,10,1,0.0,24122.271962489933
267.42,8,0,10,2,152.2181396484375,24274.49010213837
149.66,9,0,10,1,0.0,24274.49010213837
133.66,10,0,10,0,-84.53400421142578,24189.956097926944
134.39,11,0,10,1,0.0,24189.956097926944
147.11,12,0,10,1,0.0,24189.956097926944
132.29,13,0,10,1,0.0,24189.956097926944
140.05,14,0,10,1,0.0,24189.956097926944
136.52,15,0,10,1,0.0,24189.956097926944
151.94,16,0,10,1,0.0,24189.956097926944
168.34,17,0,10,1,0.0,24189.956097926944
171.44,18,0,10,1,0.0,24189.956097926944
164.66,19,0,10,1,0.0,24189.956097926944
126.33,20,0,10,1,0.0,24189.956097926944
118.92,21,0,10,1,0.0,24189.956097926944
135.88,22,0,10,2,77.34425354003906,24267.300351466984
123.49,23,0,10,1,0.0,24267.300351466984
111.58,0,1,10,1,0.0,24267.300351466984
104.13,1,1,10,1,0.0,24267.300351466984
101.51,2,1,10,1,0.0,24267.300351466984
98.8,3,1,10,1,0.0,24267.300351466984
98.48,4,1,10,0,-62.28422164916992,24205.016129817814
109.21,5,1,10,1,0.0,24205.016129817814
127.76,6,1,10,1,0.0,24205.016129817814
131.49,7,1,10,1,0.0,24205.016129817814
159.74,8,1,10,1,0.0,24205.016129817814
146.2,9,1,10,1,0.0,24205.016129817814
155.86,10,1,10,1,0.0,24205.016129817814
157.55,11,1,10,1,0.0,24205.016129817814
193.55,12,1,10,2,110.17059326171875,24315.186723079532
152.03,13,1,10,1,0.0,24315.186723079532
155.62,14,1,10,1,0.0,24315.186723079532
143.54,15,1,10,1,0.0,24315.186723079532
136.41,16,1,10,1,0.0,24315.186723079532
147.45,17,1,10,1,0.0,24315.186723079532
132.78,18,1,10,1,0.0,24315.186723079532
159.17,19,1,10,1,0.0,24315.186723079532
121.8,20,1,10,1,0.0,24315.186723079532
125.86,21,1,10,1,0.0,24315.186723079532
111.8,22,1,10,1,0.0,24315.186723079532
86.58,23,1,10,1,0.0,24315.186723079532
84.68,0,2,10,1,0.0,24315.186723079532
77.05,1,2,10,1,0.0,24315.186723079532
66.49,2,2,10,0,-42.05196762084961,24273.134755458683
48.4,3,2,10,1,0.0,24273.134755458683
71.76,4,2,10,1,0.0,24273.134755458683
96.69,5,2,10,1,0.0,24273.134755458683
112.64,6,2,10,1,0.0,24273.134755458683
112.18,7,2,10,1,0.0,24273.134755458683
98.5,8,2,10,1,0.0,24273.134755458683
116.63,9,2,10,1,0.0,24273.134755458683
108.69,10,2,10,1,0.0,24273.134755458683
96.98,11,2,10,1,0.0,24273.134755458683
115.45,12,2,10,1,0.0,24273.134755458683
102.48,13,2,10,1,0.0,24273.134755458683
104.95,14,2,10,1,0.0,24273.134755458683
124.46,15,2,10,1,0.0,24273.134755458683
124.6,16,2,10,1,0.0,24273.134755458683
120.46,17,2,10,1,0.0,24273.134755458683
151.79,18,2,10,1,0.0,24273.134755458683
145.35,19,2,10,2,82.73467254638672,24355.86942800507
131.58,20,2,10,1,0.0,24355.86942800507
103.96,21,2,10,1,0.0,24355.86942800507
93.25,22,2,10,1,0.0,24355.86942800507
80.23,23,2,10,1,0.0,24355.86942800507
87.37,0,3,10,1,0.0,24355.86942800507
92.93,1,3,10,1,0.0,24355.86942800507
81.83,2,3,10,1,0.0,24355.86942800507
77.2,3,3,10,0,-48.825565338134766,24307.043862666935
77.34,4,3,10,1,0.0,24307.043862666935
99.13,5,3,10,1,0.0,24307.043862666935
121.11,6,3,10,1,0.0,24307.043862666935
124.29,7,3,10,1,0.0,24307.043862666935
132.66,8,3,10,1,0.0,24307.043862666935
134.41,9,3,10,1,0.0,24307.043862666935
126.73,10,3,10,1,0.0,24307.043862666935
125.93,11,3,10,1,0.0,24307.043862666935
108.8,12,3,10,1,0.0,24307.043862666935
109.97,13,3,10,1,0.0,24307.043862666935
105.73,14,3,10,1,0.0,24307.043862666935
116.58,15,3,10,1,0.0,24307.043862666935
127.45,16,3,10,1,0.0,24307.043862666935
148.69,17,3,10,1,0.0,24307.043862666935
144.36,18,3,10,1,0.0,24307.043862666935
138.74,19,3,10,1,0.0,24307.043862666935
119.02,20,3,10,1,0.0,24307.043862666935
125.93,21,3,10,2,71.68061065673828,24378.724473323673
126.35,22,3,10,1,0.0,24378.724473323673
117.1,23,3,10,1,0.0,24378.724473323673
109.52,0,4,10,1,0.0,24378.724473323673
105.76,1,4,10,1,0.0,24378.724473323673
102.72,2,4,10,1,0.0,24378.724473323673
94.29,3,4,10,1,0.0,24378.724473323673
104.47,4,4,10,1,0.0,24378.724473323673
99.88,5,4,10,0,-63.16965866088867,24315.554814662784
127.94,6,4,10,1,0.0,24315.554814662784
152.28,7,4,10,1,0.0,24315.554814662784
163.97,8,4,10,1,0.0,24315.554814662784
189.66,9,4,10,2,107.95636749267578,24423.51118215546
128.77,10,4,10,1,0.0,24423.51118215546
113.23,11,4,10,1,0.0,24423.51118215546
108.88,12,4,10,1,0.0,24423.51118215546
92.04,13,4,10,0,-58.21120834350586,24365.299973811954
92.56,14,4,10,1,0.0,24365.299973811954
101.4,15,4,10,1,0.0,24365.299973811954
98.09,16,4,10,1,0.0,24365.299973811954
124.19,17,4,10,1,0.0,24365.299973811954
130.86,18,4,10,1,0.0,24365.299973811954
124.61,19,4,10,1,0.0,24365.299973811954
116.12,20,4,10,1,0.0,24365.299973811954
95.75,21,4,10,1,0.0,24365.299973811954
104.54,22,4,10,2,59.505210876464844,24424.80518468842
94.51,23,4,10,1,0.0,24424.80518468842
97.2,0,5,10,1,0.0,24424.80518468842
80.77,1,5,10,1,0.0,24424.80518468842
76.51,2,5,10,1,0.0,24424.80518468842
77.91,3,5,10,1,0.0,24424.80518468842
76.41,4,5,10,1,0.0,24424.80518468842
87.28,5,5,10,1,0.0,24424.80518468842
90.08,6,5,10,1,0.0,24424.80518468842
108.25,7,5,10,1,0.0,24424.80518468842
109.75,8,5,10,1,0.0,24424.80518468842
112.79,9,5,10,1,0.0,24424.80518468842
74.01,10,5,10,1,0.0,24424.80518468842
63.21,11,5,10,0,-39.97751235961914,24384.8276723288
69.48,12,5,10,1,0.0,24384.8276723288
37.8,13,5,10,1,0.0,24384.8276723288
79.59,14,5,10,1,0.0,24384.8276723288
78.56,15,5,10,1,0.0,24384.8276723288
110.13,16,5,10,1,0.0,24384.8276723288
144.51,17,5,10,2,82.25653076171875,24467.08420309052
237.93,18,5,10,1,0.0,24467.08420309052
140.15,19,5,10,1,0.0,24467.08420309052
86.73,20,5,10,1,0.0,24467.08420309052
73.6,21,5,10,1,0.0,24467.08420309052
66.24,22,5,10,1,0.0,24467.08420309052
29.45,23,5,10,0,-18.625816345214844,24448.458386745304
21.63,0,6,10,2,12.31201171875,24460.770398464054
8.65,1,6,10,1,0.0,24460.770398464054
-0.06,2,6,10,1,0.0,24460.770398464054
-24.65,3,6,10,0,15.590028762817383,24476.36042722687
-23.09,4,6,10,2,-13.143058776855469,24463.217368450016
-17.65,5,6,10,0,11.162839889526367,24474.380208339542
-14.38,6,6,10,1,0.0,24474.380208339542
-10.08,7,6,10,1,0.0,24474.380208339542
-0.83,8,6,10,2,-0.4724442958831787,24473.90776404366
-0.69,9,6,10,1,0.0,24473.90776404366
-1.94,10,6,10,1,0.0,24473.90776404366
-8.48,11,6,10,1,0.0,24473.90776404366
-3.68,12,6,10,1,0.0,24473.90776404366
-1.82,13,6,10,1,0.0,24473.90776404366
4.15,14,6,10,0,-2.624690532684326,24471.283073510975
1.65,15,6,10,1,0.0,24471.283073510975
15.37,16,6,10,1,0.0,24471.283073510975
52.76,17,6,10,1,0.0,24471.283073510975
47.78,18,6,10,1,0.0,24471.283073510975
35.88,19,6,10,1,0.0,24471.283073510975
28.15,20,6,10,1,0.0,24471.283073510975
5.41,21,6,10,1,0.0,24471.283073510975
10.16,22,6,10,1,0.0,24471.283073510975
30.46,23,6,10,2,17.338136672973633,24488.62121018395
24.17,0,0,10,1,0.0,24488.62121018395
39.46,1,0,10,1,0.0,24488.62121018395
43.19,2,0,10,1,0.0,24488.62121018395
-1.6,3,0,10,0,1.0119287967681885,24489.633138980716
-3.29,4,0,10,1,0.0,24489.633138980716
2.07,5,0,10,1,0.0,24489.633138980716
48.09,6,0,10,1,0.0,24489.633138980716
89.43,7,0,10,1,0.0,24489.633138980716
96.69,8,0,10,1,0.0,24489.633138980716
105.85,9,0,10,2,60.250877380371094,24549.884016361088
77.34,10,0,10,0,-48.91411209106445,24500.969904270023
71.69,11,0,10,1,0.0,24500.969904270023
81.54,12,0,10,1,0.0,24500.969904270023
101.53,13,0,10,1,0.0,24500.969904270023
149.78,14,0,10,1,0.0,24500.969904270023
135.2,15,0,10,1,0.0,24500.969904270023
176.37,16,0,10,1,0.0,24500.969904270023
152.64,17,0,10,1,0.0,24500.969904270023
188.63,18,0,10,1,0.0,24500.969904270023
171.16,19,0,10,1,0.0,24500.969904270023
129.14,20,0,10,1,0.0,24500.969904270023
119.19,21,0,10,1,0.0,24500.969904270023
107.51,22,0,10,1,0.0,24500.969904270023
126.38,23,0,10,2,71.93675994873047,24572.906664218754
105.47,0,1,10,1,0.0,24572.906664218754
113.04,1,1,10,1,0.0,24572.906664218754
103.4,2,1,10,1,0.0,24572.906664218754
91.77,3,1,10,1,0.0,24572.906664218754
74.83,4,1,10,0,-47.3266487121582,24525.580015506595
62.76,5,1,10,1,0.0,24525.580015506595
86.21,6,1,10,1,0.0,24525.580015506595
103.82,7,1,10,2,59.09537887573242,24584.675394382328
107.29,8,1,10,1,0.0,24584.675394382328
93.47,9,1,10,1,0.0,24584.675394382328
73.01,10,1,10,0,-46.17557907104492,24538.499815311283
68.68,11,1,10,1,0.0,24538.499815311283
58.79,12,1,10,1,0.0,24538.499815311283
73.71,13,1,10,1,0.0,24538.499815311283
83.57,14,1,10,1,0.0,24538.499815311283
61.99,15,1,10,1,0.0,24538.499815311283
78.77,16,1,10,1,0.0,24538.499815311283
96.92,17,1,10,1,0.0,24538.499815311283
116.61,18,1,10,1,0.0,24538.499815311283
114.37,19,1,10,1,0.0,24538.499815311283
89.81,20,1,10,1,0.0,24538.499815311283
85.52,21,1,10,1,0.0,24538.499815311283
73.52,22,1,10,1,0.0,24538.499815311283
95.79,23,1,10,2,54.52462387084961,24593.024439182132
77.32,0,2,11,1,0.0,24593.024439182132
70.97,0,2,11,1,0.0,24593.024439182132
78.29,1,2,11,1,0.0,24593.024439182132
77.12,2,2,11,1,0.0,24593.024439182132
78.97,3,2,11,0,-49.94501495361328,24543.07942422852
78.66,4,2,11,1,0.0,24543.07942422852
82.02,5,2,11,1,0.0,24543.07942422852
79.56,6,2,11,1,0.0,24543.07942422852
88.56,7,2,11,1,0.0,24543.07942422852
89.46,8,2,11,2,50.92152404785156,24594.00094827637
71.6,9,2,11,0,-45.283817291259766,24548.71713098511
88.9,10,2,11,2,50.60276794433594,24599.319898929447
63.2,11,2,11,0,-39.97119140625,24559.348707523197
68.68,12,2,11,1,0.0,24559.348707523197
73.8,13,2,11,1,0.0,24559.348707523197
78.73,14,2,11,1,0.0,24559.348707523197
100.63,15,2,11,1,0.0,24559.348707523197
104.47,16,2,11,1,0.0,24559.348707523197
104.97,17,2,11,2,59.74997329711914,24619.098680820316
82.16,18,2,11,1,0.0,24619.098680820316
80.7,19,2,11,1,0.0,24619.098680820316
48.84,20,2,11,0,-30.889127731323242,24588.209553088993
59.85,21,2,11,2,34.06721878051758,24622.27677186951
60.14,22,2,11,1,0.0,24622.27677186951
22.73,23,2,11,1,0.0,24622.27677186951
5.52,0,3,11,0,-3.491154432296753,24618.785617437214
-0.67,1,3,11,1,0.0,24618.785617437214
-1.26,2,3,11,1,0.0,24618.785617437214
3.02,3,3,11,2,1.7190141677856445,24620.504631605
-2.87,4,3,11,0,1.8151473999023438,24622.3197790049
0.92,5,3,11,1,0.0,24622.3197790049
2.71,6,3,11,1,0.0,24622.3197790049
32.27,7,3,11,1,0.0,24622.3197790049
52.37,8,3,11,1,0.0,24622.3197790049
66.39,9,3,11,2,37.789852142333984,24660.109631147236
61.09,10,3,11,1,0.0,24660.109631147236
44.91,11,3,11,1,0.0,24660.109631147236
59.04,12,3,11,1,0.0,24660.109631147236
40.78,13,3,11,1,0.0,24660.109631147236
47.94,14,3,11,1,0.0,24660.109631147236
30.18,15,3,11,0,-19.087507247924805,24641.02212389931
35.97,16,3,11,1,0.0,24641.02212389931
59.1,17,3,11,1,0.0,24641.02212389931
39.71,18,3,11,1,0.0,24641.02212389931
13.98,19,3,11,1,0.0,24641.02212389931
11.11,20,3,11,1,0.0,24641.02212389931
3.2,21,3,11,1,0.0,24641.02212389931
10.34,22,3,11,2,5.885631084442139,24646.907754983753
-0.28,23,3,11,1,0.0,24646.907754983753
3.08,0,4,11,1,0.0,24646.907754983753
0.83,1,4,11,0,-0.5249381065368652,24646.382816877216
-5.11,2,4,11,2,-2.908663034439087,24643.474153842777
-2.0,3,4,11,0,1.2649110555648804,24644.739064898342
13.67,4,4,11,1,0.0,24644.739064898342
31.35,5,4,11,1,0.0,24644.739064898342
88.64,6,4,11,1,0.0,24644.739064898342
91.06,7,4,11,1,0.0,24644.739064898342
92.19,8,4,11,1,0.0,24644.739064898342
125.56,9,4,11,2,71.47000122070312,24716.209066119045
101.69,10,4,11,1,0.0,24716.209066119045
107.83,11,4,11,1,0.0,24716.209066119045
100.39,12,4,11,0,-63.492210388183594,24652.71685573086
104.39,13,4,11,1,0.0,24652.71685573086
104.66,14,4,11,1,0.0,24652.71685573086
138.84,15,4,11,1,0.0,24652.71685573086
157.36,16,4,11,2,89.57088470458984,24742.28774043545
165.59,17,4,11,1,0.0,24742.28774043545
209.59,18,4,11,1,0.0,24742.28774043545
128.29,19,4,11,1,0.0,24742.28774043545
103.18,20,4,11,1,0.0,24742.28774043545
73.51,21,4,11,1,0.0,24742.28774043545
70.91,22,4,11,1,0.0,24742.28774043545
73.55,23,4,11,1,0.0,24742.28774043545
34.29,0,5,11,0,-21.686901092529297,24720.600839342922
57.16,1,5,11,2,32.536041259765625,24753.136880602688
22.98,2,5,11,0,-14.533827781677246,24738.60305282101
41.52,3,5,11,2,23.63359832763672,24762.236651148647
36.69,4,5,11,0,-23.20479393005371,24739.031857218593
39.16,5,5,11,2,22.29026222229004,24761.322119440883
20.67,6,5,11,0,-13.072855949401855,24748.24926349148
62.49,7,5,11,2,35.56993103027344,24783.819194521755
38.86,8,5,11,1,0.0,24783.819194521755
40.37,9,5,11,1,0.0,24783.819194521755
9.43,10,5,11,0,-5.96405553817749,24777.855138983577
8.82,11,5,11,1,0.0,24777.855138983577
34.96,12,5,11,1,0.0,24777.855138983577
41.84,13,5,11,1,0.0,24777.855138983577
46.23,14,5,11,2,26.314577102661133,24804.16971608624
48.48,15,5,11,0,-30.66144371032715,24773.50827237591
46.34,16,5,11,1,0.0,24773.50827237591
67.78,17,5,11,2,38.581050872802734,24812.089323248714
56.29,18,5,11,1,0.0,24812.089323248714
35.88,19,5,11,1,0.0,24812.089323248714
20.11,20,5,11,1,0.0,24812.089323248714
24.81,21,5,11,1,0.0,24812.089323248714
17.18,22,5,11,1,0.0,24812.089323248714
27.0,23,5,11,1,0.0,24812.089323248714
6.09,0,6,11,1,0.0,24812.089323248714
3.11,1,6,11,1,0.0,24812.089323248714
-0.49,2,6,11,0,0.30990320444107056,24812.399226453155
-1.88,3,6,11,2,-1.0701147317886353,24811.329111721367
-2.0,4,6,11,0,1.2649110555648804,24812.59402277693
-0.44,5,6,11,1,0.0,24812.59402277693
3.03,6,6,11,1,0.0,24812.59402277693
20.54,7,6,11,1,0.0,24812.59402277693
26.71,8,6,11,1,0.0,24812.59402277693
20.71,9,6,11,1,0.0,24812.59402277693
48.37,10,6,11,2,27.532686233520508,24840.126709010452
32.52,11,6,11,0,-20.567453384399414,24819.559255626053
37.01,12,6,11,1,0.0,24819.559255626053
32.48,13,6,11,1,0.0,24819.559255626053
32.65,14,6,11,1,0.0,24819.559255626053
49.69,15,6,11,1,0.0,24819.559255626053
79.51,16,6,11,1,0.0,24819.559255626053
86.71,17,6,11,1,0.0,24819.559255626053
93.36,18,6,11,2,53.14144515991211,24872.700700785965
80.32,19,6,11,1,0.0,24872.700700785965
43.34,20,6,11,1,0.0,24872.700700785965
37.83,21,6,11,1,0.0,24872.700700785965
39.07,22,6,11,1,0.0,24872.700700785965
25.51,23,6,11,1,0.0,24872.700700785965
17.51,0,0,11,1,0.0,24872.700700785965
1.22,1,0,11,1,0.0,24872.700700785965
-12.81,2,0,11,0,8.101755142211914,24880.802455928177
1.81,3,0,11,1,0.0,24880.802455928177
69.77,4,0,11,2,39.71377944946289,24920.51623537764
35.91,5,0,11,0,-22.711477279663086,24897.804758097976
72.2,6,0,11,1,0.0,24897.804758097976
95.47,7,0,11,2,54.34247589111328,24952.14723398909
98.94,8,0,11,1,0.0,24952.14723398909
66.05,9,0,11,1,0.0,24952.14723398909
33.47,10,0,11,1,0.0,24952.14723398909
14.08,11,0,11,0,-8.904973983764648,24943.242260005325
65.26,12,0,11,1,0.0,24943.242260005325
81.64,13,0,11,1,0.0,24943.242260005325
100.48,14,0,11,1,0.0,24943.242260005325
88.78,15,0,11,1,0.0,24943.242260005325
114.23,16,0,11,1,0.0,24943.242260005325
195.91,17,0,11,2,111.51392364501953,25054.756183650345
137.12,18,0,11,1,0.0,25054.756183650345
95.52,19,0,11,1,0.0,25054.756183650345
85.51,20,0,11,1,0.0,25054.756183650345
79.21,21,0,11,1,0.0,25054.756183650345
71.92,22,0,11,1,0.0,25054.756183650345
38.44,23,0,11,0,-24.31159019470215,25030.444593455642
64.93,0,1,11,2,36.958805084228516,25067.40339853987
67.05,1,1,11,1,0.0,25067.40339853987
71.48,2,1,11,1,0.0,25067.40339853987
63.18,3,1,11,1,0.0,25067.40339853987
39.72,4,1,11,0,-25.12113380432129,25042.28226473555
49.36,5,1,11,1,0.0,25042.28226473555
87.68,6,1,11,1,0.0,25042.28226473555
108.19,7,1,11,1,0.0,25042.28226473555
115.51,8,1,11,2,65.74944305419922,25108.03170778975
82.03,9,1,11,0,-51.88032913208008,25056.15137865767
78.28,10,1,11,1,0.0,25056.15137865767
85.45,11,1,11,1,0.0,25056.15137865767
92.36,12,1,11,1,0.0,25056.15137865767
92.24,13,1,11,1,0.0,25056.15137865767
107.96,14,1,11,1,0.0,25056.15137865767
106.12,15,1,11,1,0.0,25056.15137865767
114.67,16,1,11,1,0.0,25056.15137865767
132.61,17,1,11,1,0.0,25056.15137865767
140.18,18,1,11,2,79.79185485839844,25135.943233516067
118.82,19,1,11,1,0.0,25135.943233516067
106.05,20,1,11,1,0.0,25135.943233516067
100.68,21,1,11,1,0.0,25135.943233516067
101.49,22,1,11,1,0.0,25135.943233516067
75.28,23,1,11,1,0.0,25135.943233516067
70.18,0,2,11,1,0.0,25135.943233516067
77.69,1,2,11,1,0.0,25135.943233516067
64.4,2,2,11,1,0.0,25135.943233516067
58.42,3,2,11,1,0.0,25135.943233516067
48.91,4,2,11,0,-30.933399200439453,25105.009834315628
72.67,5,2,11,1,0.0,25105.009834315628
76.75,6,2,11,1,0.0,25105.009834315628
118.49,7,2,11,2,67.44569396972656,25172.455528285354
120.62,8,2,11,1,0.0,25172.455528285354
103.89,9,2,11,1,0.0,25172.455528285354
85.45,10,2,11,1,0.0,25172.455528285354
83.83,11,2,11,1,0.0,25172.455528285354
67.8,12,2,11,0,-42.88048553466797,25129.575042750686
66.03,13,2,11,1,0.0,25129.575042750686
92.45,14,2,11,1,0.0,25129.575042750686
101.86,15,2,11,1,0.0,25129.575042750686
119.86,16,2,11,2,68.22550964355469,25197.80055239424
117.2,17,2,11,1,0.0,25197.80055239424
115.85,18,2,11,1,0.0,25197.80055239424
101.68,19,2,11,1,0.0,25197.80055239424
91.49,20,2,11,1,0.0,25197.80055239424
81.85,21,2,11,1,0.0,25197.80055239424
74.87,22,2,11,1,0.0,25197.80055239424
71.28,23,2,11,1,0.0,25197.80055239424
59.02,0,3,11,1,0.0,25197.80055239424
56.04,1,3,11,0,-35.442806243896484,25162.357746150345
67.27,2,3,11,1,0.0,25162.357746150345
60.49,3,3,11,1,0.0,25162.357746150345
71.94,4,3,11,1,0.0,25162.357746150345
61.86,5,3,11,1,0.0,25162.357746150345
82.66,6,3,11,1,0.0,25162.357746150345
87.96,7,3,11,1,0.0,25162.357746150345
67.46,8,3,11,1,0.0,25162.357746150345
69.27,9,3,11,1,0.0,25162.357746150345
77.04,10,3,11,1,0.0,25162.357746150345
69.16,11,3,11,1,0.0,25162.357746150345
86.46,12,3,11,1,0.0,25162.357746150345
79.73,13,3,11,1,0.0,25162.357746150345
88.2,14,3,11,1,0.0,25162.357746150345
89.97,15,3,11,1,0.0,25162.357746150345
109.87,16,3,11,1,0.0,25162.357746150345
109.5,17,3,11,1,0.0,25162.357746150345
98.2,18,3,11,1,0.0,25162.357746150345
84.9,19,3,11,1,0.0,25162.357746150345
75.55,20,3,11,1,0.0,25162.357746150345
79.14,21,3,11,2,45.047279357910156,25207.405025508255
81.77,22,3,11,1,0.0,25207.405025508255
69.72,23,3,11,1,0.0,25207.405025508255
68.71,0,4,11,1,0.0,25207.405025508255
72.61,1,4,11,1,0.0,25207.405025508255
64.68,2,4,11,1,0.0,25207.405025508255
53.28,3,4,11,1,0.0,25207.405025508255
28.33,4,4,11,0,-17.917465209960938,25189.487560298294
66.62,5,4,11,1,0.0,25189.487560298294
74.95,6,4,11,1,0.0,25189.487560298294
96.04,7,4,11,1,0.0,25189.487560298294
117.43,8,4,11,1,0.0,25189.487560298294
127.56,9,4,11,2,72.6084213256836,25262.095981623977
109.03,10,4,11,1,0.0,25262.095981623977
97.64,11,4,11,1,0.0,25262.095981623977
87.18,12,4,11,0,-55.137474060058594,25206.95850756392
95.37,13,4,11,1,0.0,25206.95850756392
101.54,14,4,11,1,0.0,25206.95850756392
112.89,15,4,11,1,0.0,25206.95850756392
110.99,16,4,11,1,0.0,25206.95850756392
134.7,17,4,11,1,0.0,25206.95850756392
112.32,18,4,11,1,0.0,25206.95850756392
97.35,19,4,11,1,0.0,25206.95850756392
