ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
117.57,20,6,11,1,0.0,15827.558557173237
114.61,21,6,11,1,0.0,15827.558557173237
120.29,22,6,11,1,0.0,15827.558557173237
114.19,23,6,11,1,0.0,15827.558557173237
104.98,0,0,11,1,0.0,15827.558557173237
98.63,1,0,11,1,0.0,15827.558557173237
95.38,2,0,11,1,0.0,15827.558557173237
86.88,3,0,11,1,0.0,15827.558557173237
111.5,4,0,11,1,0.0,15827.558557173237
110.1,5,0,11,1,0.0,15827.558557173237
113.92,6,0,11,1,0.0,15827.558557173237
136.28,7,0,11,1,0.0,15827.558557173237
147.52,8,0,11,2,83.96985626220703,15911.528413435444
142.94,9,0,11,1,0.0,15911.528413435444
139.55,10,0,11,1,0.0,15911.528413435444
141.59,11,0,11,1,0.0,15911.528413435444
135.98,12,0,11,1,0.0,15911.528413435444
138.98,13,0,11,0,-87.89866638183594,15823.629747053608
124.57,14,0,11,1,0.0,15823.629747053608
145.11,15,0,11,1,0.0,15823.629747053608
149.18,16,0,11,1,0.0,15823.629747053608
165.97,17,0,11,1,0.0,15823.629747053608
160.51,18,0,11,1,0.0,15823.629747053608
135.35,19,0,11,1,0.0,15823.629747053608
139.0,20,0,11,1,0.0,15823.629747053608
124.17,21,0,11,1,0.0,15823.629747053608
114.67,22,0,11,1,0.0,15823.629747053608
112.44,23,0,11,1,0.0,15823.629747053608
117.87,0,1,11,1,0.0,15823.629747053608
105.86,1,1,11,1,0.0,15823.629747053608
101.83,2,1,11,1,0.0,15823.629747053608
101.09,3,1,11,1,0.0,15823.629747053608
100.63,4,1,11,1,0.0,15823.629747053608
104.74,5,1,11,1,0.0,15823.629747053608
118.99,6,1,11,1,0.0,15823.629747053608
166.15,7,1,11,1,0.0,15823.629747053608
193.83,8,1,11,1,0.0,15823.629747053608
180.17,9,1,11,1,0.0,15823.629747053608
157.03,10,1,11,1,0.0,15823.629747053608
144.65,11,1,11,1,0.0,15823.629747053608
143.8,12,1,11,1,0.0,15823.629747053608
142.66,13,1,11,1,0.0,15823.629747053608
151.95,14,1,11,1,0.0,15823.629747053608
184.2,15,1,11,1,0.0,15823.629747053608
179.69,16,1,11,1,0.0,15823.629747053608
165.25,17,1,11,1,0.0,15823.629747053608
156.56,18,1,11,1,0.0,15823.629747053608
149.98,19,1,11,1,0.0,15823.629747053608
158.47,20,1,11,2,90.20270538330078,15913.832452436909
135.69,21,1,11,1,0.0,15913.832452436909
127.18,22,1,11,1,0.0,15913.832452436909
115.79,23,1,11,1,0.0,15913.832452436909
116.97,0,2,11,1,0.0,15913.832452436909
104.45,1,2,11,1,0.0,15913.832452436909
105.39,2,2,11,1,0.0,15913.832452436909
103.76,3,2,11,0,-65.62358856201172,15848.208863874897
103.77,4,2,11,1,0.0,15848.208863874897
112.4,5,2,11,1,0.0,15848.208863874897
127.46,6,2,11,1,0.0,15848.208863874897
142.8,7,2,11,1,0.0,15848.208863874897
154.2,8,2,11,1,0.0,15848.208863874897
156.75,9,2,11,1,0.0,15848.208863874897
153.13,10,2,11,2,87.16312408447266,15935.37198795937
144.76,11,2,11,1,0.0,15935.37198795937
152.54,12,2,11,1,0.0,15935.37198795937
156.46,13,2,11,0,-98.95399475097656,15836.417993208393
146.33,14,2,11,1,0.0,15836.417993208393
164.84,15,2,11,1,0.0,15836.417993208393
210.33,16,2,11,1,0.0,15836.417993208393
191.1,17,2,11,1,0.0,15836.417993208393
167.77,18,2,11,1,0.0,15836.417993208393
163.9,19,2,11,2,93.29351806640625,15929.7115112748
141.89,20,2,11,1,0.0,15929.7115112748
125.27,21,2,11,1,0.0,15929.7115112748
114.87,22,2,11,1,0.0,15929.7115112748
104.36,23,2,11,1,0.0,15929.7115112748
104.17,0,3,11,1,0.0,15929.7115112748
102.54,1,3,11,1,0.0,15929.7115112748
102.44,2,3,11,1,0.0,15929.7115112748
94.16,3,3,11,1,0.0,15929.7115112748
97.0,4,3,11,0,-61.34818649291992,15868.36332478188
89.87,5,3,11,1,0.0,15868.36332478188
100.34,6,3,11,1,0.0,15868.36332478188
106.1,7,3,11,1,0.0,15868.36332478188
127.88,8,3,11,2,72.79057312011719,15941.153897901997
113.23,9,3,11,1,0.0,15941.153897901997
113.77,10,3,11,1,0.0,15941.153897901997
110.13,11,3,11,0,-69.65232849121094,15871.501569410786
112.21,12,3,11,1,0.0,15871.501569410786
116.25,13,3,11,1,0.0,15871.501569410786
125.47,14,3,11,1,0.0,15871.501569410786
122.25,15,3,11,1,0.0,15871.501569410786
139.85,16,3,11,1,0.0,15871.501569410786
166.41,17,3,11,1,0.0,15871.501569410786
205.8,18,3,11,2,117.14341735839844,15988.644986769184
136.31,19,3,11,1,0.0,15988.644986769184
125.48,20,3,11,1,0.0,15988.644986769184
115.06,21,3,11,1,0.0,15988.644986769184
124.78,22,3,11,1,0.0,15988.644986769184
113.34,23,3,11,1,0.0,15988.644986769184
107.1,0,4,11,1,0.0,15988.644986769184
102.18,1,4,11,1,0.0,15988.644986769184
104.78,2,4,11,1,0.0,15988.644986769184
107.91,3,4,11,1,0.0,15988.644986769184
103.21,4,4,11,0,-65.2757339477539,15923.36925282143
100.42,5,4,11,1,0.0,15923.36925282143
119.11,6,4,11,1,0.0,15923.36925282143
137.86,7,4,11,1,0.0,15923.36925282143
139.5,8,4,11,1,0.0,15923.36925282143
139.7,9,4,11,1,0.0,15923.36925282143
133.45,10,4,11,2,75.96107482910156,15999.330327650532
124.34,11,4,11,1,0.0,15999.330327650532
116.18,12,4,11,0,-73.47868347167969,15925.851644178852
120.9,13,4,11,1,0.0,15925.851644178852
126.4,14,4,11,1,0.0,15925.851644178852
130.06,15,4,11,1,0.0,15925.851644178852
136.77,16,4,11,1,0.0,15925.851644178852
146.45,17,4,11,1,0.0,15925.851644178852
137.06,18,4,11,1,0.0,15925.851644178852
135.64,19,4,11,1,0.0,15925.851644178852
115.72,20,4,11,1,0.0,15925.851644178852
103.11,21,4,11,1,0.0,15925.851644178852
109.21,22,4,11,2,62.163421630859375,15988.015065809712
101.87,23,4,11,1,0.0,15988.015065809712
82.63,0,5,11,1,0.0,15988.015065809712
84.41,1,5,11,1,0.0,15988.015065809712
87.06,2,5,11,1,0.0,15988.015065809712
87.92,3,5,11,1,0.0,15988.015065809712
84.13,4,5,11,0,-53.2084846496582,15934.806581160054
85.4,5,5,11,1,0.0,15934.806581160054
79.57,6,5,11,1,0.0,15934.806581160054
90.37,7,5,11,1,0.0,15934.806581160054
84.86,8,5,11,1,0.0,15934.806581160054
86.4,9,5,11,2,49.17974090576172,15983.986322065815
82.56,10,5,11,1,0.0,15983.986322065815
62.29,11,5,11,0,-39.39565658569336,15944.590665480122
78.09,12,5,11,1,0.0,15944.590665480122
79.47,13,5,11,1,0.0,15944.590665480122
88.41,14,5,11,1,0.0,15944.590665480122
94.77,15,5,11,1,0.0,15944.590665480122
96.23,16,5,11,1,0.0,15944.590665480122
94.17,17,5,11,1,0.0,15944.590665480122
94.49,18,5,11,1,0.0,15944.590665480122
90.85,19,5,11,1,0.0,15944.590665480122
99.03,20,5,11,2,56.368865966796875,16000.959531446919
79.16,21,5,11,1,0.0,16000.959531446919
90.54,22,5,11,1,0.0,16000.959531446919
80.45,23,5,11,1,0.0,16000.959531446919
79.76,0,6,11,1,0.0,16000.959531446919
76.77,1,6,11,1,0.0,16000.959531446919
75.12,2,6,11,1,0.0,16000.959531446919
69.08,3,6,11,1,0.0,16000.959531446919
61.01,4,6,11,1,0.0,16000.959531446919
68.35,5,6,11,1,0.0,16000.959531446919
65.66,6,6,11,1,0.0,16000.959531446919
65.16,7,6,11,1,0.0,16000.959531446919
63.25,8,6,11,1,0.0,16000.959531446919
55.62,9,6,11,1,0.0,16000.959531446919
64.79,10,6,11,1,0.0,16000.959531446919
62.19,11,6,11,1,0.0,16000.959531446919
56.83,12,6,11,1,0.0,16000.959531446919
52.25,13,6,11,1,0.0,16000.959531446919
75.78,14,6,11,1,0.0,16000.959531446919
83.34,15,6,11,0,-52.70884323120117,15948.250688215718
98.57,16,6,11,1,0.0,15948.250688215718
104.32,17,6,11,1,0.0,15948.250688215718
110.52,18,6,11,1,0.0,15948.250688215718
72.24,19,6,11,1,0.0,15948.250688215718
78.07,20,6,11,2,44.43822479248047,15992.688913008198
83.03,21,6,11,1,0.0,15992.688913008198
105.95,22,6,11,1,0.0,15992.688913008198
75.36,23,6,11,1,0.0,15992.688913008198
85.46,0,0,11,1,0.0,15992.688913008198
84.95,1,0,11,1,0.0,15992.688913008198
91.75,2,0,11,1,0.0,15992.688913008198
69.21,3,0,11,1,0.0,15992.688913008198
85.2,4,0,11,0,-53.88521194458008,15938.803701063618
80.09,5,0,11,1,0.0,15938.803701063618
98.45,6,0,11,1,0.0,15938.803701063618
105.23,7,0,11,1,0.0,15938.803701063618
132.64,8,0,11,2,75.50001525878906,16014.303716322407
133.36,9,0,11,1,0.0,16014.303716322407
128.25,10,0,11,1,0.0,16014.303716322407
111.27,11,0,11,1,0.0,16014.303716322407
112.82,12,0,11,1,0.0,16014.303716322407
108.64,13,0,11,0,-68.70996856689453,15945.593747755513
138.1,14,0,11,1,0.0,15945.593747755513
137.58,15,0,11,1,0.0,15945.593747755513
126.24,16,0,11,1,0.0,15945.593747755513
157.78,17,0,11,1,0.0,15945.593747755513
147.51,18,0,11,1,0.0,15945.593747755513
141.8,19,0,11,1,0.0,15945.593747755513
115.2,20,0,11,1,0.0,15945.593747755513
107.28,21,0,11,1,0.0,15945.593747755513
117.5,22,0,11,1,0.0,15945.593747755513
104.07,23,0,11,1,0.0,15945.593747755513
107.54,0,1,11,2,61.21284103393555,16006.806588789448
100.26,1,1,11,1,0.0,16006.806588789448
90.84,2,1,11,1,0.0,16006.806588789448
74.28,3,1,11,0,-46.978797912597656,15959.82779087685
78.73,4,1,11,1,0.0,15959.82779087685
93.84,5,1,11,1,0.0,15959.82779087685
107.95,6,1,11,1,0.0,15959.82779087685
122.37,7,1,11,1,0.0,15959.82779087685
128.61,8,1,11,2,73.20609283447266,16033.033883711323
111.64,9,1,11,1,0.0,16033.033883711323
131.01,10,1,11,1,0.0,16033.033883711323
108.92,11,1,11,1,0.0,16033.033883711323
119.25,12,1,11,1,0.0,16033.033883711323
107.8,13,1,11,0,-68.17870330810547,15964.855180403218
136.09,14,1,11,1,0.0,15964.855180403218
134.81,15,1,11,1,0.0,15964.855180403218
142.49,16,1,11,1,0.0,15964.855180403218
148.88,17,1,11,1,0.0,15964.855180403218
142.13,18,1,11,1,0.0,15964.855180403218
131.79,19,1,11,2,75.01618194580078,16039.871362349018
129.37,20,1,11,1,0.0,16039.871362349018
115.1,21,1,11,1,0.0,16039.871362349018
129.19,22,1,11,1,0.0,16039.871362349018
111.75,23,1,11,1,0.0,16039.871362349018
91.42,0,2,11,1,0.0,16039.871362349018
91.84,1,2,11,1,0.0,16039.871362349018
82.99,2,2,11,1,0.0,16039.871362349018
84.67,3,2,11,1,0.0,16039.871362349018
86.19,4,2,11,0,-54.5113410949707,15985.360021254048
104.91,5,2,11,1,0.0,15985.360021254048
104.0,6,2,11,1,0.0,15985.360021254048
109.83,7,2,11,1,0.0,15985.360021254048
132.91,8,2,11,2,75.65370178222656,16061.013723036274
136.88,9,2,11,1,0.0,16061.013723036274
140.26,10,2,11,1,0.0,16061.013723036274
115.02,11,2,11,1,0.0,16061.013723036274
103.47,12,2,11,1,0.0,16061.013723036274
95.71,13,2,11,0,-60.532318115234375,16000.48140492104
99.23,14,2,11,1,0.0,16000.48140492104
118.21,15,2,11,1,0.0,16000.48140492104
118.49,16,2,11,1,0.0,16000.48140492104
129.46,17,2,11,1,0.0,16000.48140492104
117.12,18,2,11,1,0.0,16000.48140492104
105.11,19,2,11,1,0.0,16000.48140492104
106.06,20,2,11,1,0.0,16000.48140492104
113.83,21,2,11,2,64.79317474365234,16065.274579664692
112.87,22,2,11,1,0.0,16065.274579664692
97.62,23,2,11,1,0.0,16065.274579664692
100.08,0,3,11,1,0.0,16065.274579664692
98.08,1,3,11,1,0.0,16065.274579664692
95.75,2,3,11,1,0.0,16065.274579664692
88.87,3,3,11,1,0.0,16065.274579664692
83.78,4,3,11,0,-52.987125396728516,16012.287454267964
105.42,5,3,11,1,0.0,16012.287454267964
112.34,6,3,11,1,0.0,16012.287454267964
137.34,7,3,11,2,78.17530059814453,16090.462754866108
137.14,8,3,11,1,0.0,16090.462754866108
116.89,9,3,11,1,0.0,16090.462754866108
110.98,10,3,11,1,0.0,16090.462754866108
104.83,11,3,11,0,-66.3003158569336,16024.162439009175
106.65,12,3,11,1,0.0,16024.162439009175
103.14,13,3,11,1,0.0,16024.162439009175
144.63,14,3,11,1,0.0,16024.162439009175
185.49,15,3,11,1,0.0,16024.162439009175
204.97,16,3,11,1,0.0,16024.162439009175
277.09,17,3,11,2,157.72239685058594,16181.88483585976
175.07,18,3,11,1,0.0,16181.88483585976
142.91,19,3,11,1,0.0,16181.88483585976
138.35,20,3,11,1,0.0,16181.88483585976
143.85,21,3,11,1,0.0,16181.88483585976
141.71,22,3,11,1,0.0,16181.88483585976
127.63,23,3,11,1,0.0,16181.88483585976
125.99,0,4,11,1,0.0,16181.88483585976
109.83,1,4,11,1,0.0,16181.88483585976
99.55,2,4,11,1,0.0,16181.88483585976
93.77,3,4,11,1,0.0,16181.88483585976
101.38,4,4,11,0,-64.11833953857422,16117.766496321186
124.11,5,4,11,1,0.0,16117.766496321186
121.04,6,4,11,1,0.0,16117.766496321186
141.83,7,4,11,1,0.0,16117.766496321186
148.94,8,4,11,2,84.77813720703125,16202.544633528218
144.11,9,4,11,1,0.0,16202.544633528218
142.02,10,4,11,1,0.0,16202.544633528218
145.74,11,4,11,1,0.0,16202.544633528218
110.37,12,4,11,1,0.0,16202.544633528218
109.19,13,4,11,1,0.0,16202.544633528218
112.37,14,4,11,1,0.0,16202.544633528218
114.35,15,4,11,0,-72.3212890625,16130.223344465718
107.56,16,4,11,1,0.0,16130.223344465718
134.21,17,4,11,1,0.0,16130.223344465718
135.42,18,4,11,2,77.08241271972656,16207.305757185444
120.07,19,4,11,1,0.0,16207.305757185444
119.8,20,4,11,1,0.0,16207.305757185444
102.98,21,4,11,1,0.0,16207.305757185444
119.24,22,4,11,1,0.0,16207.305757185444
120.94,23,4,11,1,0.0,16207.305757185444
68.51,0,5,11,0,-43.32952880859375,16163.97622837685
103.06,1,5,11,2,58.66278076171875,16222.63900913857
101.09,2,5,11,1,0.0,16222.63900913857
80.86,3,5,11,1,0.0,16222.63900913857
94.36,4,5,11,1,0.0,16222.63900913857
89.24,5,5,11,0,-56.440330505371094,16166.198678633198
95.85,6,5,11,1,0.0,16166.198678633198
79.87,7,5,11,1,0.0,16166.198678633198
90.93,8,5,11,2,51.758262634277344,16217.956941267475
89.69,9,5,11,1,0.0,16217.956941267475
79.32,10,5,11,1,0.0,16217.956941267475
62.22,11,5,11,0,-39.351383209228516,16178.605558058247
54.89,12,5,11,1,0.0,16178.605558058247
70.74,13,5,11,1,0.0,16178.605558058247
64.57,14,5,11,1,0.0,16178.605558058247
66.06,15,5,11,1,0.0,16178.605558058247
49.83,16,5,11,1,0.0,16178.605558058247
29.67,17,5,11,1,0.0,16178.605558058247
34.32,18,5,11,1,0.0,16178.605558058247
17.17,19,5,11,1,0.0,16178.605558058247
4.67,20,5,11,1,0.0,16178.605558058247
0.01,21,5,11,2,0.005692099686712027,16178.611250157934
0.69,22,5,11,1,0.0,16178.611250157934
0.3,23,5,11,1,0.0,16178.611250157934
3.52,0,6,11,1,0.0,16178.611250157934
0.23,1,6,11,1,0.0,16178.611250157934
0.81,2,6,11,1,0.0,16178.611250157934
0.49,3,6,11,1,0.0,16178.611250157934
-0.02,4,6,11,0,0.0126491105183959,16178.623899268452
-0.65,5,6,11,1,0.0,16178.623899268452
-1.58,6,6,11,1,0.0,16178.623899268452
-1.16,7,6,11,1,0.0,16178.623899268452
0.1,8,6,11,1,0.0,16178.623899268452
-1.71,9,6,11,2,-0.9733490347862244,16177.650550233666
-0.52,10,6,11,1,0.0,16177.650550233666
0.88,11,6,11,1,0.0,16177.650550233666
-1.8,12,6,11,1,0.0,16177.650550233666
-2.77,13,6,11,0,1.7519018650054932,16179.402452098671
-4.27,14,6,11,1,0.0,16179.402452098671
-2.21,15,6,11,1,0.0,16179.402452098671
0.45,16,6,11,1,0.0,16179.402452098671
-0.39,17,6,11,1,0.0,16179.402452098671
1.48,18,6,11,1,0.0,16179.402452098671
1.36,19,6,11,1,0.0,16179.402452098671
5.52,20,6,11,1,0.0,16179.402452098671
-2.02,21,6,11,1,0.0,16179.402452098671
-1.97,22,6,11,1,0.0,16179.402452098671
0.75,23,6,11,2,0.426907479763031,16179.829359578434
0.18,0,0,11,1,0.0,16179.829359578434
-0.11,1,0,11,1,0.0,16179.829359578434
-2.64,2,0,11,1,0.0,16179.829359578434
-2.24,3,0,11,0,1.4167003631591797,16181.246059941594
-0.5,4,0,11,1,0.0,16181.246059941594
3.92,5,0,11,1,0.0,16181.246059941594
28.71,6,0,11,1,0.0,16181.246059941594
107.26,7,0,11,2,61.053462982177734,16242.299522923771
87.84,8,0,11,1,0.0,16242.299522923771
102.69,9,0,11,1,0.0,16242.299522923771
90.19,10,0,11,1,0.0,16242.299522923771
79.36,11,0,11,1,0.0,16242.299522923771
99.09,12,0,11,1,0.0,16242.299522923771
102.47,13,0,11,1,0.0,16242.299522923771
94.76,14,0,11,0,-59.931488037109375,16182.368034886662
122.75,15,0,11,1,0.0,16182.368034886662
120.26,16,0,11,1,0.0,16182.368034886662
110.71,17,0,11,1,0.0,16182.368034886662
110.78,18,0,11,1,0.0,16182.368034886662
106.88,19,0,11,1,0.0,16182.368034886662
91.97,20,0,11,1,0.0,16182.368034886662
85.2,21,0,11,1,0.0,16182.368034886662
123.53,22,0,11,2,70.31450653076172,16252.682541417424
111.24,23,0,11,1,0.0,16252.682541417424
104.45,0,1,11,1,0.0,16252.682541417424
108.88,1,1,11,1,0.0,16252.682541417424
108.78,2,1,11,1,0.0,16252.682541417424
112.87,3,1,11,1,0.0,16252.682541417424
102.6,4,1,11,0,-64.88993835449219,16187.792603062931
146.86,5,1,11,1,0.0,16187.792603062931
134.01,6,1,11,1,0.0,16187.792603062931
149.78,7,1,11,2,85.25627136230469,16273.048874425236
159.29,8,1,11,1,0.0,16273.048874425236
137.17,9,1,11,1,0.0,16273.048874425236
145.15,10,1,11,1,0.0,16273.048874425236
113.08,11,1,11,1,0.0,16273.048874425236
105.55,12,1,11,0,-66.75568389892578,16206.29319052631
99.9,13,1,11,1,0.0,16206.29319052631
127.15,14,1,11,1,0.0,16206.29319052631
143.76,15,1,11,1,0.0,16206.29319052631
145.06,16,1,11,1,0.0,16206.29319052631
137.63,17,1,11,1,0.0,16206.29319052631
135.55,18,1,11,1,0.0,16206.29319052631
128.28,19,1,11,1,0.0,16206.29319052631
121.72,20,1,11,2,69.28424072265625,16275.577431248967
105.92,21,1,11,1,0.0,16275.577431248967
115.29,22,1,11,1,0.0,16275.577431248967
104.3,23,1,11,1,0.0,16275.577431248967
99.79,0,2,11,1,0.0,16275.577431248967
104.95,1,2,11,1,0.0,16275.577431248967
77.38,2,2,11,0,-48.93940734863281,16226.638023900334
96.21,3,2,11,1,0.0,16226.638023900334
100.47,4,2,11,1,0.0,16226.638023900334
112.96,5,2,11,1,0.0,16226.638023900334
124.99,6,2,11,1,0.0,16226.638023900334
148.06,7,2,11,1,0.0,16226.638023900334
201.51,8,2,11,2,114.70149993896484,16341.339523839299
138.94,9,2,11,1,0.0,16341.339523839299
118.09,10,2,11,1,0.0,16341.339523839299
98.4,11,2,11,0,-62.23362350463867,16279.10590033466
91.76,12,2,11,1,0.0,16279.10590033466
83.98,13,2,11,1,0.0,16279.10590033466
77.8,14,2,11,1,0.0,16279.10590033466
81.91,15,2,11,1,0.0,16279.10590033466
86.44,16,2,11,1,0.0,16279.10590033466
62.83,17,2,11,1,0.0,16279.10590033466
73.33,18,2,11,1,0.0,16279.10590033466
47.5,19,2,11,1,0.0,16279.10590033466
59.23,20,2,11,1,0.0,16279.10590033466
77.66,21,2,11,2,44.2048454284668,16323.310745763127
65.57,22,2,11,1,0.0,16323.310745763127
73.53,23,2,11,1,0.0,16323.310745763127
44.76,0,3,11,1,0.0,16323.310745763127
30.76,1,3,11,1,0.0,16323.310745763127
2.68,2,3,11,0,-1.6949808597564697,16321.61576490337
2.45,3,3,11,1,0.0,16321.61576490337
8.35,4,3,11,1,0.0,16321.61576490337
62.46,5,3,11,1,0.0,16321.61576490337
86.63,6,3,11,1,0.0,16321.61576490337
114.64,7,3,11,2,65.25423431396484,16386.869999217335
126.57,8,3,11,1,0.0,16386.869999217335
101.38,9,3,11,1,0.0,16386.869999217335
80.03,10,3,11,1,0.0,16386.869999217335
82.83,11,3,11,1,0.0,16386.869999217335
72.25,12,3,11,0,-45.69491195678711,16341.175087260548
85.52,13,3,11,1,0.0,16341.175087260548
95.56,14,3,11,1,0.0,16341.175087260548
115.48,15,3,11,1,0.0,16341.175087260548
106.24,16,3,11,1,0.0,16341.175087260548
124.44,17,3,11,1,0.0,16341.175087260548
147.88,18,3,11,1,0.0,16341.175087260548
125.28,19,3,11,1,0.0,16341.175087260548
120.27,20,3,11,1,0.0,16341.175087260548
109.35,21,3,11,1,0.0,16341.175087260548
109.67,22,3,11,1,0.0,16341.175087260548
111.05,23,3,11,1,0.0,16341.175087260548
128.12,0,4,11,1,0.0,16341.175087260548
115.62,1,4,11,1,0.0,16341.175087260548
114.09,2,4,11,1,0.0,16341.175087260548
116.97,3,4,11,1,0.0,16341.175087260548
110.37,4,4,11,1,0.0,16341.175087260548
111.02,5,4,11,1,0.0,16341.175087260548
124.27,6,4,11,1,0.0,16341.175087260548
147.28,7,4,11,1,0.0,16341.175087260548
161.33,8,4,11,1,0.0,16341.175087260548
147.98,9,4,11,1,0.0,16341.175087260548
127.65,10,4,11,1,0.0,16341.175087260548
107.48,11,4,11,1,0.0,16341.175087260548
107.54,12,4,11,1,0.0,16341.175087260548
109.31,13,4,11,1,0.0,16341.175087260548
117.25,14,4,11,1,0.0,16341.175087260548
131.21,15,4,11,1,0.0,16341.175087260548
128.23,16,4,11,1,0.0,16341.175087260548
142.83,17,4,11,1,0.0,16341.175087260548
126.1,18,4,11,1,0.0,16341.175087260548
114.65,19,4,11,1,0.0,16341.175087260548
98.06,20,4,11,1,0.0,16341.175087260548
99.63,21,4,11,1,0.0,16341.175087260548
80.8,22,4,11,1,0.0,16341.175087260548
77.35,23,4,11,1,0.0,16341.175087260548
101.5,0,5,11,2,57.77481460571289,16398.94990186626
88.72,1,5,11,1,0.0,16398.94990186626
84.24,2,5,11,0,-53.278053283691406,16345.67184858257
81.56,3,5,11,1,0.0,16345.67184858257
78.7,4,5,11,1,0.0,16345.67184858257
85.39,5,5,11,1,0.0,16345.67184858257
79.67,6,5,11,1,0.0,16345.67184858257
88.08,7,5,11,1,0.0,16345.67184858257
76.24,8,5,11,1,0.0,16345.67184858257
68.8,9,5,11,1,0.0,16345.67184858257
70.03,10,5,11,1,0.0,16345.67184858257
67.92,11,5,11,1,0.0,16345.67184858257
71.75,12,5,11,1,0.0,16345.67184858257
61.83,13,5,11,1,0.0,16345.67184858257
110.05,14,5,11,1,0.0,16345.67184858257
117.46,15,5,11,1,0.0,16345.67184858257
132.4,16,5,11,1,0.0,16345.67184858257
124.1,17,5,11,1,0.0,16345.67184858257
110.79,18,5,11,1,0.0,16345.67184858257
95.78,19,5,11,1,0.0,16345.67184858257
91.34,20,5,11,1,0.0,16345.67184858257
104.55,21,5,11,1,0.0,16345.67184858257
111.96,22,5,11,2,63.7287483215332,16409.400596904103
103.96,23,5,11,1,0.0,16409.400596904103
104.05,0,6,12,1,0.0,16409.400596904103
82.85,1,6,12,1,0.0,16409.400596904103
91.46,2,6,12,1,0.0,16409.400596904103
90.51,3,6,12,1,0.0,16409.400596904103
78.53,4,6,12,0,-49.66673278808594,16359.733864116017
82.46,5,6,12,1,0.0,16359.733864116017
87.53,6,6,12,1,0.0,16359.733864116017
111.11,7,6,12,2,63.24492263793945,16422.978786753956
109.51,8,6,12,1,0.0,16422.978786753956
102.65,9,6,12,1,0.0,16422.978786753956
113.56,10,6,12,1,0.0,16422.978786753956
103.74,11,6,12,1,0.0,16422.978786753956
132.56,12,6,12,1,0.0,16422.978786753956
103.77,13,6,12,0,-65.62991333007812,16357.348873423878
106.85,14,6,12,1,0.0,16357.348873423878
140.34,15,6,12,2,79.88292694091797,16437.231800364796
139.28,16,6,12,1,0.0,16437.231800364796
105.37,17,6,12,0,-66.64183807373047,16370.589962291066
109.96,18,6,12,1,0.0,16370.589962291066
93.75,19,6,12,1,0.0,16370.589962291066
87.3,20,6,12,1,0.0,16370.589962291066
90.1,21,6,12,1,0.0,16370.589962291066
92.45,22,6,12,2,52.62346267700195,16423.213424968068
83.32,23,6,12,1,0.0,16423.213424968068
82.84,0,0,12,1,0.0,16423.213424968068
78.32,1,0,12,1,0.0,16423.213424968068
79.91,2,0,12,1,0.0,16423.213424968068
69.93,3,0,12,0,-44.22761535644531,16378.985809611622
74.38,4,0,12,1,0.0,16378.985809611622
84.94,5,0,12,1,0.0,16378.985809611622
125.99,6,0,12,1,0.0,16378.985809611622
142.78,7,0,12,1,0.0,16378.985809611622
154.31,8,0,12,2,87.83479309082031,16466.820602702443
144.68,9,0,12,1,0.0,16466.820602702443
164.85,10,0,12,1,0.0,16466.820602702443
149.66,11,0,12,1,0.0,16466.820602702443
135.69,12,0,12,1,0.0,16466.820602702443
137.88,13,0,12,0,-87.20297241210938,16379.617630290333
146.58,14,0,12,1,0.0,16379.617630290333
151.57,15,0,12,1,0.0,16379.617630290333
170.95,16,0,12,1,0.0,16379.617630290333
164.16,17,0,12,1,0.0,16379.617630290333
165.75,18,0,12,1,0.0,16379.617630290333
162.32,19,0,12,2,92.3941650390625,16472.011795329396
145.22,20,0,12,1,0.0,16472.011795329396
138.11,21,0,12,1,0.0,16472.011795329396
149.02,22,0,12,1,0.0,16472.011795329396
121.8,23,0,12,1,0.0,16472.011795329396
121.45,0,1,12,1,0.0,16472.011795329396
113.77,1,1,12,1,0.0,16472.011795329396
89.45,2,1,12,1,0.0,16472.011795329396
81.97,3,1,12,0,-51.84238052368164,16420.169414805714
88.93,4,1,12,1,0.0,16420.169414805714
106.13,5,1,12,1,0.0,16420.169414805714
122.34,6,1,12,1,0.0,16420.169414805714
160.71,7,1,12,1,0.0,16420.169414805714
171.5,8,1,12,2,97.61951446533203,16517.788929271046
165.3,9,1,12,1,0.0,16517.788929271046
143.22,10,1,12,1,0.0,16517.788929271046
124.25,11,1,12,1,0.0,16517.788929271046
126.55,12,1,12,0,-80.03724670410156,16437.751682566945
143.27,13,1,12,1,0.0,16437.751682566945
156.56,14,1,12,1,0.0,16437.751682566945
165.38,15,1,12,1,0.0,16437.751682566945
166.81,16,1,12,1,0.0,16437.751682566945
167.8,17,1,12,1,0.0,16437.751682566945
171.25,18,1,12,1,0.0,16437.751682566945
170.15,19,1,12,2,96.85107421875,16534.602756785695
161.81,20,1,12,1,0.0,16534.602756785695
137.88,21,1,12,1,0.0,16534.602756785695
138.05,22,1,12,1,0.0,16534.602756785695
117.0,23,1,12,1,0.0,16534.602756785695
119.24,0,2,12,1,0.0,16534.602756785695
111.77,1,2,12,1,0.0,16534.602756785695
112.84,2,2,12,1,0.0,16534.602756785695
121.92,3,2,12,1,0.0,16534.602756785695
121.08,4,2,12,0,-76.57771301269531,16458.025043773
120.28,5,2,12,1,0.0,16458.025043773
131.91,6,2,12,1,0.0,16458.025043773
182.28,7,2,12,1,0.0,16458.025043773
194.37,8,2,12,1,0.0,16458.025043773
