Date,DA_price,ID1_price,Hour,DayOfWeek,Month,ID1_price_z_score,ID1_price_rolling_z_score,ID1_price_positive
2023-04-17 02:00:00,39090.67,121.44,2,0,4,0.42294805016651454,-0.003007605451890617,1
2023-04-17 03:00:00,39672.135,117.77,3,0,4,0.35959855196372714,-0.2383859549902057,1
2023-04-17 04:00:00,41136.165,120.35,4,0,4,0.4041330765858501,-0.157834098464413,1
2023-04-17 05:00:00,45385.675,127.2,5,0,4,0.5223739656019522,0.17123080958284576,1
2023-04-17 06:00:00,52560.96749999999,160.05,6,0,4,1.0894123895696817,1.9452600258513206,1
2023-04-17 07:00:00,57233.0975,249.12,7,0,4,2.626889175652045,3.928462375958043,1
2023-04-17 08:00:00,60285.905,193.02,8,0,4,1.6585221867756492,1.794534680292532,1
2023-04-17 09:00:00,61261.175,168.61,9,0,4,1.237170347230679,0.9373408260176085,1
2023-04-17 10:00:00,61229.3975,159.07,10,0,4,1.0724961747907353,0.6014742273713101,1
2023-04-17 11:00:00,62347.0325,174.97,11,0,4,1.3469531288573076,1.018861746980463,1
2023-04-17 12:00:00,61803.1575,119.48,12,0,4,0.38911562060862276,-0.6838615106284971,1
2023-04-17 13:00:00,60897.1525,105.18,13,0,4,0.14227697638522768,-1.1228927171946208,1
2023-04-17 14:00:00,59586.7675,106.14,14,0,4,0.15884796229113382,-1.077961401758992,1
2023-04-17 15:00:00,58411.0675,96.04,15,0,4,-0.015492618593921377,-1.320362693963474,1
2023-04-17 16:00:00,57539.2125,109.73,16,0,4,0.22081654500176245,-0.9172282316844704,1
2023-04-17 17:00:00,58074.685000000005,117.08,17,0,4,0.34768815584385704,-0.6889463104939053,1
2023-04-17 18:00:00,58787.75749999999,147.83,18,0,4,0.8784775481424167,0.22459501673434412,1
2023-04-17 19:00:00,59276.7525,156.1,19,0,4,1.021229687144338,0.452558688711876,1
2023-04-17 20:00:00,57819.95,146.75,20,0,4,0.8598351889982719,0.19581993203221326,1
2023-04-17 21:00:00,55379.315,179.11,21,0,4,1.4184155055765286,1.0921488552919372,1
2023-04-17 22:00:00,51879.895,149.87,22,0,4,0.9136908931924673,0.2346575669988477,1
2023-04-17 23:00:00,47917.4975,126.4,23,0,4,0.5085648106803636,-0.43843881632067544,1
2023-04-18 00:00:00,45117.95,105.39,0,1,4,0.14590187955214456,-1.0058191308550037,1
2023-04-18 01:00:00,43522.505000000005,104.53,1,1,4,0.1310570380114369,-0.9884596861106402,1
2023-04-18 02:00:00,42616.4325,102.12,2,1,4,0.08945695881015149,-1.0148888499042934,1
2023-04-18 03:00:00,42570.6475,117.02,3,1,4,0.34665246922473786,-0.6064033485811345,1
2023-04-18 04:00:00,44331.17,109.27,4,1,4,0.2128762809218489,-0.7986198282043933,1
2023-04-18 05:00:00,47842.79,112.98,5,1,4,0.27691623687071587,-0.6764644314542201,1
2023-04-18 06:00:00,54095.6125,116.33,6,1,4,0.3347420731048678,-0.5382259421645356,1
2023-04-18 07:00:00,58477.6275,138.76,7,1,4,0.7219162542189063,0.24705051666516253,1
2023-04-18 08:00:00,61378.83499999999,153.75,8,1,4,0.9806652945621717,0.9188423185941395,1
2023-04-18 09:00:00,62514.155,142.88,9,1,4,0.7930334020650873,0.5636018111748559,1
2023-04-18 10:00:00,63196.465,136.02,10,1,4,0.6746198986124659,0.3341940330363293,1
2023-04-18 11:00:00,63584.06999999999,114.69,11,1,4,0.30643330551561127,-0.500788593460459,1
2023-04-18 12:00:00,62819.7525,110.5,12,1,4,0.23410785661379135,-0.6708327535042999,1
2023-04-18 13:00:00,61831.9625,112.75,13,1,4,0.2729461048307591,-0.5891296186147673,1
2023-04-18 14:00:00,59405.4125,114.17,14,1,4,0.2974573548165788,-0.5453245537933571,1
2023-04-18 15:00:00,57742.4475,116.95,15,1,4,0.345444168169099,-0.4751506834823712,1
2023-04-18 16:00:00,57280.530000000006,108.62,16,1,4,0.20165634254805836,-0.8767805938239194,1
2023-04-18 17:00:00,57836.045,138.7,17,1,4,0.7208805675997871,0.5403549125808981,1
2023-04-18 18:00:00,59107.5175,147.44,18,1,4,0.871745585118142,0.9659379609858524,1
2023-04-18 19:00:00,59855.6825,130.76,19,1,4,0.583824705003021,0.2167710672047359,1
2023-04-18 20:00:00,58630.3475,144.54,20,1,4,0.8216873985273835,0.9254127555826016,1
2023-04-18 21:00:00,55773.5725,169.03,21,1,4,1.2444201535645127,2.3267674995375653,1
2023-04-18 22:00:00,52611.98500000001,137.67,22,1,4,0.7031012806382418,0.6786237645241375,1
2023-04-18 23:00:00,48598.8075,107.09,23,1,4,0.17524633376052026,-0.9571029299390158,1
2023-04-19 00:00:00,45993.895,97.9,0,2,4,0.016613666598771965,-1.409784245072086,1
2023-04-19 01:00:00,44024.785,104.91,1,2,4,0.13761638659919137,-1.0379935899170165,1
2023-04-19 02:00:00,43335.3475,100.24,2,2,4,0.05700544474441825,-1.2760757301117964,1
2023-04-19 03:00:00,43724.72,102.69,3,2,4,0.0992959816917832,-1.0877569434665195,1
2023-04-19 04:00:00,45226.78,103.5,4,2,4,0.11327775104989164,-1.021608302216015,1
2023-04-19 05:00:00,48795.2075,109.6,5,2,4,0.21857255732700415,-0.6988236688701194,1
2023-04-19 06:00:00,55144.57000000001,131.5,6,2,4,0.5965981733054905,0.38488696472405215,1
2023-04-19 07:00:00,59284.2275,136.0,7,2,4,0.674274669739426,0.6225920013969726,1
2023-04-19 08:00:00,61485.09,158.99,8,2,4,1.0711152592985769,1.7538744231346637,1
2023-04-19 09:00:00,62099.1775,146.71,9,2,4,0.8591447312521927,1.119824563537396,1
2023-04-19 10:00:00,63082.8275,85.7,10,2,4,-0.19397594595545328,-1.7020428890411359,1
2023-04-19 11:00:00,63729.427500000005,30.15,11,2,4,-1.1528491408232575,-3.1074540300924753,1
2023-04-19 12:00:00,62360.692500000005,20.59,12,2,4,-1.3178685421362404,-2.709515509316689,1
2023-04-19 13:00:00,61445.955,50.94,13,2,4,-0.7939837272984753,-1.6505750633843852,1
2023-04-19 14:00:00,59760.2575,10.37,14,2,4,-1.494280496259534,-2.29201795071357,1
2023-04-19 15:00:00,58428.75,62.35,15,2,4,-0.5970306552293188,-0.995407797709203,1
2023-04-19 16:00:00,57467.7125,101.12,16,2,4,0.07219551515816582,-0.09728089087091034,1
2023-04-19 17:00:00,57963.27500000001,99.23,17,2,4,0.03957138665591288,-0.10429284792612681,1
2023-04-19 18:00:00,58134.1725,126.12,18,2,4,0.5037316064578077,0.5518721112150902,1
2023-04-19 19:00:00,59668.1,117.04,19,2,4,0.34699769809777775,0.3528730281112246,1
2023-04-19 20:00:00,58401.0275,127.1,20,2,4,0.5206478212367535,0.6193546970054215,1
2023-04-19 21:00:00,55807.71000000001,154.55,21,2,4,0.9944744494837604,1.3287098414044385,1
2023-04-19 22:00:00,52371.9575,123.94,22,2,4,0.46610165929647873,0.5910883982227798,1
2023-04-19 23:00:00,48803.27,125.44,23,2,4,0.49199382477445724,0.6048258905127655,1
2023-04-20 00:00:00,46483.7475,103.44,0,3,4,0.11224206443077246,0.05215020339929413,1
2023-04-20 01:00:00,44757.635,109.99,1,3,4,0.22530452035127857,0.20956871094200413,1
2023-04-20 02:00:00,44304.3775,106.33,2,3,4,0.16212763658501106,0.1123112369823539,1
2023-04-20 03:00:00,44606.5325,102.61,3,3,4,0.09791506619962438,0.020003502634752143,1
2023-04-20 04:00:00,45123.1275,108.49,4,3,4,0.19941235487330006,0.1607886840012896,1
2023-04-20 05:00:00,48768.2075,111.43,5,3,4,0.2501609992101381,0.23177837348310407,1
2023-04-20 06:00:00,54729.54,149.48,6,3,4,0.9069589301681927,1.1366837166015018,1
2023-04-20 07:00:00,58716.185,151.2,7,3,4,0.936648613249608,1.1451294950002557,1
2023-04-20 08:00:00,61591.9975,138.19,8,3,4,0.7120772313372746,0.8747770715113682,1
2023-04-20 09:00:00,61548.7875,144.9,9,3,4,0.8279015182420986,1.0437276414905199,1
2023-04-20 10:00:00,62264.125,208.11,10,3,4,1.918997371484113,2.196212868788132,1
2023-04-20 11:00:00,63359.635,170.18,11,3,4,1.2642708137642964,1.2788633772641518,1
2023-04-20 12:00:00,63792.5325,132.86,12,3,4,0.6200737366721912,0.3696503613633366,1
2023-04-20 13:00:00,62553.425,105.98,13,3,4,0.15608613130681617,-0.3877403431063653,1
2023-04-20 14:00:00,60828.175,122.1,14,3,4,0.43434060297682503,-0.1031518952443641,1
2023-04-20 15:00:00,59702.65,106.93,15,3,4,0.17248450277620261,-0.7675158148550495,1
2023-04-20 16:00:00,59229.555,119.67,16,3,4,0.39239529490249997,-0.3150829948064624,1
2023-04-20 17:00:00,59556.025,147.05,17,3,4,0.8650136220938679,0.6908284762897187,1
2023-04-20 18:00:00,59953.845,156.0,18,3,4,1.0195035427791395,0.9764948782215284,1
2023-04-20 19:00:00,59345.9275,168.08,19,3,4,1.2280217820951267,1.3185469643214756,1
2023-04-20 20:00:00,57890.2775,189.88,20,3,4,1.604321253708414,1.873887001616284,1
2023-04-20 21:00:00,55733.817500000005,167.23,21,3,4,1.2133495549909383,1.0550131401212135,1
2023-04-20 22:00:00,53236.04,127.47,22,3,4,0.5270345553879882,-0.3036863326333059,1
2023-04-20 23:00:00,49903.175,137.09,23,3,4,0.6930896433200905,0.0077957841936116615,1
2023-04-21 00:00:00,47367.8575,107.38,0,4,4,0.18025215241959597,-1.0205063853082328,1
2023-04-21 01:00:00,44475.77,100.5,1,4,4,0.06149342009393462,-1.224952433373549,1
2023-04-21 02:00:00,43713.9375,121.57,2,4,4,0.42519203784127263,-0.5417129129898782,1
2023-04-21 03:00:00,44106.41,110.39,3,4,4,0.23220909781207294,-0.9506798292097081,1
2023-04-21 04:00:00,45362.755,120.64,4,4,4,0.4091388952449261,-0.6194985621949879,1
2023-04-21 05:00:00,47808.0575,136.99,5,4,4,0.691363498954892,-0.07865845142870569,1
2023-04-21 06:00:00,53812.53,127.66,6,4,4,0.5303142296818655,-0.38365694303999626,1
2023-04-21 07:00:00,57663.42999999999,144.81,7,4,4,0.8263479883134198,0.24807438548642927,1
2023-04-21 08:00:00,59491.255000000005,132.66,8,4,4,0.6166214479417937,-0.18508652162707007,1
2023-04-21 09:00:00,60055.2625,160.66,9,4,4,1.0999418701973926,0.7976076910909112,1
2023-04-21 10:00:00,59723.47,92.31,10,4,4,-0.07987780341582801,-1.638103459814231,1
2023-04-21 11:00:00,60056.9925,43.4,11,4,4,-0.9241350124344473,-2.8281954014568154,1
2023-04-21 12:00:00,59400.205,12.15,12,4,4,-1.4635551265589994,-2.9077253647076517,1
2023-04-21 13:00:00,57387.0025,-19.15,13,4,4,-2.003838312866151,-2.8603483138365573,0
2023-04-21 14:00:00,55663.990000000005,-19.79,14,4,4,-2.014885636803422,-2.373464729693022,0
2023-04-21 15:00:00,54877.0075,-17.85,15,4,4,-1.98139843611857,-2.0257100703296844,0
2023-04-21 16:00:00,54396.795,9.51,16,4,4,-1.5091253378002416,-1.4362439824922872,1
2023-04-21 17:00:00,55255.89,71.48,17,4,4,-0.43943367468668953,-0.431847415314192,1
2023-04-21 18:00:00,54955.995,115.17,18,4,4,0.3147187984685645,0.27952789885465235,1
2023-04-21 19:00:00,54474.7025,118.09,19,4,4,0.36512221393236266,0.3681833706977358,1
2023-04-21 20:00:00,53248.0775,117.95,20,4,4,0.3627056118210847,0.4367909378492708,1
2023-04-21 21:00:00,52377.2625,96.83,21,4,4,-0.001856078108852832,0.13040850762784864,1
2023-04-21 22:00:00,50076.3875,91.67,22,4,4,-0.09092512735309885,0.06585295226593665,1
2023-04-21 23:00:00,46353.2075,98.4,23,4,4,0.025244388424764803,0.2194146763288773,1
2023-04-22 00:00:00,43349.3175,101.83,0,5,4,0.08445114015107553,0.28674329925592595,1
2023-04-22 01:00:00,41281.1225,109.43,1,5,4,0.2156381119061668,0.41800933199932433,1
2023-04-22 02:00:00,39695.7675,108.53,2,5,4,0.2001028126193796,0.41375478996847076,1
2023-04-22 03:00:00,39377.165,98.06,3,5,4,0.019375497583089613,0.2317653166037842,1
2023-04-22 04:00:00,39371.02,97.91,4,5,4,0.016786281035291666,0.2484765676997582,1
2023-04-22 05:00:00,39463.265,99.29,5,5,4,0.04060707327503206,0.30934815335102683,1
2023-04-22 06:00:00,40374.71,86.84,6,5,4,-0.1742979001921896,0.10747100054204757,1
2023-04-22 07:00:00,42368.5575,98.29,7,5,4,0.02334562962304639,0.37708576585799086,1
2023-04-22 08:00:00,45349.52250000001,91.99,8,5,4,-0.08540146538446355,0.292544332936635,1
2023-04-22 09:00:00,47349.177500000005,109.82,9,5,4,0.22237007493044098,0.7397143304569095,1
2023-04-22 10:00:00,48768.78,106.53,10,5,4,0.16557992531540824,0.6516100249628481,1
2023-04-22 11:00:00,49071.9275,42.55,11,5,4,-0.9388072395386352,-0.7172217333453657,1
2023-04-22 12:00:00,48492.630000000005,15.23,12,5,4,-1.4103898801108836,-1.309663456874139,1
2023-04-22 13:00:00,47245.5925,3.04,13,5,4,-1.620806878228589,-1.6550584856595538,1
2023-04-22 14:00:00,46415.9675,10.61,14,5,4,-1.4901377497830575,-1.6038652852249968,1
2023-04-22 15:00:00,45960.095,44.72,15,5,4,-0.9013499068138262,-0.9607853787765204,1
2023-04-22 16:00:00,45847.155,85.04,16,5,4,-0.20536849876576377,0.026125407968241466,1
2023-04-22 17:00:00,46504.8475,117.76,17,5,4,0.3594259375272074,0.9030973775287325,1
2023-04-22 18:00:00,47764.2675,152.5,18,5,4,0.9590884899971897,1.7438290095325115,1
2023-04-22 19:00:00,47916.455,110.6,19,5,4,0.23583400097898982,0.6300142726427056,1
2023-04-22 20:00:00,47106.5875,133.71,20,5,4,0.6347459637763789,1.2143398206665126,1
2023-04-22 21:00:00,46098.345,108.87,21,5,4,0.20597170346105478,0.5387112548760927,1
2023-04-22 22:00:00,44103.350000000006,115.85,22,5,4,0.3264565801519146,0.6889821013745577,1
2023-04-22 23:00:00,41752.2,120.69,23,5,4,0.4100019674275253,0.7810913707822861,1
2023-04-23 00:00:00,39276.19,113.02,0,6,4,0.27760669461679516,0.5681766661353758,1
2023-04-23 01:00:00,37021.8075,101.26,1,6,4,0.07461211726944382,0.2761963654551935,1
2023-04-23 02:00:00,35813.9925,85.96,2,6,4,-0.18948797060593717,-0.0938526844741039,1
2023-04-23 03:00:00,35217.0775,80.98,3,6,4,-0.2754499599928257,-0.20426373069117362,1
2023-04-23 04:00:00,35263.155,94.34,4,6,4,-0.04483707280229707,0.1452418173302529,1
2023-04-23 05:00:00,35655.3825,85.05,5,6,4,-0.20519588432924407,-0.07998716482148752,1
2023-04-23 06:00:00,35800.02250000001,87.68,6,6,4,-0.1597982875245216,-0.012713971155835202,1
2023-04-23 07:00:00,37415.56,106.93,7,6,4,0.17248450277620261,0.4752980701760073,1
2023-04-23 08:00:00,40899.4375,83.86,8,6,4,-0.22573700227510698,-0.11188411446567426,1
2023-04-23 09:00:00,42984.605,79.34,9,6,4,-0.30375872758208217,-0.1970569365007573,1
2023-04-23 10:00:00,44055.67749999999,100.24,10,6,4,0.05700544474441825,0.3540590302441676,1
2023-04-23 11:00:00,46352.177500000005,64.89,11,6,4,-0.5531865883532752,-0.605329866210314,1
2023-04-23 12:00:00,46248.3925,-1.26,12,6,4,-1.6950310859321276,-2.260296429622286,0
2023-04-23 13:00:00,43914.505000000005,4.98,13,6,4,-1.5873196775437368,-2.112123941809898,1
2023-04-23 14:00:00,42107.81,-30.79,14,6,4,-2.2047615169752643,-2.6953377689154974,0
2023-04-23 15:00:00,41198.880000000005,15.64,15,6,4,-1.4033126882135696,-1.5328897662533478,1
2023-04-23 16:00:00,40977.59,49.11,16,6,4,-0.8255721691816091,-0.739981921587859,1
2023-04-23 17:00:00,42827.9675,86.05,17,6,4,-0.1879344406772584,0.10814852245980838,1
2023-04-23 18:00:00,44390.885,119.7,18,6,4,0.3929131382120596,0.9316136766410436,1
2023-04-23 19:00:00,44961.0825,126.39,19,6,4,0.5083921962438437,1.057575139524747,1
2023-04-23 20:00:00,45052.3175,122.29,20,6,4,0.4376202772707025,0.9865200754233876,1
2023-04-23 21:00:00,44472.99,97.26,21,6,4,0.005566342661501125,0.4159853764758505,1
2023-04-23 22:00:00,44308.33,97.61,22,6,4,0.011607847939696013,0.44750759089738334,1
2023-04-23 23:00:00,41608.1275,68.98,23,6,4,-0.4825872838166537,-0.18650202092534202,1
2023-04-24 00:00:00,39326.41,73.37,0,0,4,-0.4068095461844366,-0.04023182197837204,1
2023-04-24 01:00:00,37964.16500000001,87.44,1,0,4,-0.1639410340009983,0.32491818649357485,1
2023-04-24 02:00:00,37353.8275,78.3,2,0,4,-0.32171062898014735,0.1049911977827587,1
2023-04-24 03:00:00,37955.1425,91.14,3,0,4,-0.10007369248865128,0.41398032913070454,1
2023-04-24 04:00:00,39842.6225,77.53,4,0,4,-0.33500194059217625,0.09286960832100494,1
2023-04-24 05:00:00,44310.8375,88.02,5,0,4,-0.15392939668284664,0.3521451617526361,1
2023-04-24 06:00:00,52300.53,103.44,6,0,4,0.11224206443077246,0.7150343182588749,1
2023-04-24 07:00:00,57555.775,95.67,7,0,4,-0.021879352745156153,0.5383901520922478,1
2023-04-24 08:00:00,60330.6025,91.58,8,0,4,-0.09247865728177762,0.4269033473898393,1
2023-04-24 09:00:00,61866.8675,77.55,9,0,4,-0.33465671171913663,0.0790288680211594,1
2023-04-24 10:00:00,62150.4725,75.2,10,0,4,-0.37522110430130284,0.046891064609844636,1
2023-04-24 11:00:00,62838.625,118.33,11,0,4,0.36926496040883916,1.0502569024737187,1
2023-04-24 12:00:00,62069.850000000006,109.8,12,0,4,0.22202484605740133,0.7829509702566505,1
2023-04-24 13:00:00,61505.835,102.73,13,0,4,0.09998643943786274,0.53553472548062,1
2023-04-24 14:00:00,60043.095,80.63,14,0,4,-0.28149146527102076,-0.3403156131511004,1
2023-04-24 15:00:00,59005.18,115.36,15,0,4,0.3179984727624417,1.1584390321662763,1
2023-04-24 16:00:00,58185.0,90.62,16,0,4,-0.10904964318768376,-0.24766761305603804,1
2023-04-24 17:00:00,57820.655000000006,114.01,17,0,4,0.29469552383226116,1.051169008358247,1
2023-04-24 18:00:00,58489.655,105.36,18,0,4,0.14538403624258497,0.604265083393085,1
2023-04-24 19:00:00,58433.405,126.37,19,0,4,0.508046967370804,1.8739022338441442,1
2023-04-24 20:00:00,57139.075,115.71,20,0,4,0.3240399780406366,1.2784998389140825,1
2023-04-24 21:00:00,55310.3275,113.78,21,0,4,0.2907253917923044,1.086359703290349,1
2023-04-24 22:00:00,52064.2325,118.77,22,0,4,0.3768599956157128,1.2837162160698785,1
2023-04-24 23:00:00,49014.63500000001,98.8,23,0,4,0.032148965885558926,0.055822518571421245,1
2023-04-25 00:00:00,46296.86,103.3,0,1,4,0.10982546231949446,0.2708058583871994,1
2023-04-25 01:00:00,44517.95,90.73,1,1,4,-0.10715088438596534,-0.5605146253918335,1
2023-04-25 02:00:00,43661.442500000005,92.67,2,1,4,-0.07366368370111318,-0.4915582927031779,1
2023-04-25 03:00:00,43934.2725,89.97,3,1,4,-0.12026958156147453,-0.6708603438794392,1
2023-04-25 04:00:00,44909.6275,93.82,4,1,4,-0.0538130235013298,-0.4784034577137072,1
2023-04-25 05:00:00,48269.24,107.49,5,1,4,0.18215091122131438,0.4474070662783298,1
2023-04-25 06:00:00,54753.64,117.54,6,1,4,0.3556284199237706,1.1025012957524731,1
2023-04-25 07:00:00,59641.76,124.48,7,1,4,0.47542283886855113,1.4408989534829941,1
2023-04-25 08:00:00,61545.0575,139.14,8,1,4,0.7284756028066608,2.085528354031606,1
2023-04-25 09:00:00,62396.175,114.45,9,1,4,0.3022905590391348,0.5103589977421794,1
2023-04-25 10:00:00,62887.415,89.24,10,1,4,-0.13287043542742416,-1.2559428954623677,1
2023-04-25 11:00:00,63798.46,93.65,11,1,4,-0.056747468922167144,-0.8726715770449747,1
2023-04-25 12:00:00,62974.467500000006,80.91,12,1,4,-0.27665826104846475,-1.580341132201943,1
2023-04-25 13:00:00,61241.6525,71.15,13,1,4,-0.4451299510918448,-1.9440838333313257,1
2023-04-25 14:00:00,59598.61,97.7,14,1,4,0.013161377868374782,-0.41588402501083505,1
2023-04-25 15:00:00,58478.0625,84.96,15,1,4,-0.20674941425792284,-1.110416085316823,1
2023-04-25 16:00:00,57593.745,76.87,16,1,4,-0.34639449340248674,-1.507298508256503,1
2023-04-25 17:00:00,57994.4225,99.36,17,1,4,0.04181537433067094,-0.15217968642780333,1
2023-04-25 18:00:00,58501.675,121.77,18,1,4,0.4286443265716698,1.1054924162854838,1
2023-04-25 19:00:00,58811.775,123.36,19,1,4,0.4560900219783271,1.2163508388600972,1
2023-04-25 20:00:00,57785.71000000001,131.25,20,1,4,0.592282812392494,1.5657785046006625,1
2023-04-25 21:00:00,56100.52750000001,116.55,21,1,4,0.33853959070830464,0.7374863032984896,1
2023-04-25 22:00:00,52960.662500000006,112.38,22,1,4,0.26655937067952434,0.5267047155173574,1
2023-04-25 23:00:00,49424.12,104.67,23,1,4,0.1334736401227149,0.08103957675374987,1
2023-04-26 00:00:00,45927.015,93.98,0,2,4,-0.0510511925170119,-0.4941135678198733,1
2023-04-26 01:00:00,44677.3225,86.97,1,2,4,-0.17205391251743155,-0.8703060452799365,1
2023-04-26 02:00:00,44195.595,84.47,2,2,4,-0.21520752164739573,-0.9751107852563635,1
2023-04-26 03:00:00,44535.18,89.1,3,2,4,-0.13528703753870217,-0.7194346934296222,1
2023-04-26 04:00:00,45958.3575,81.89,4,2,4,-0.25974204626951874,-1.0622546204644572,1
2023-04-26 05:00:00,49686.77,95.48,5,2,4,-0.02515902703903339,-0.31066324152577474,1
2023-04-26 06:00:00,55547.6025,103.78,6,2,4,0.11811095527244764,0.16531087249586027,1
2023-04-26 07:00:00,59329.4725,135.59,7,2,4,0.6671974778421119,1.7926933895503903,1
2023-04-26 08:00:00,60886.2025,160.77,8,2,4,1.1018406289991114,2.738722811073474,1
2023-04-26 09:00:00,60512.35,116.44,9,2,4,0.3366408319065862,0.6640059888389934,1
2023-04-26 10:00:00,61492.57750000001,74.63,10,2,4,-0.3850601271829348,-1.2212461725867299,1
2023-04-26 11:00:00,61954.155,110.21,11,2,4,0.2291020379547154,0.3603820193036676,1
2023-04-26 12:00:00,61336.14,103.49,12,2,4,0.1131051366133717,0.01339590449632362,1
2023-04-26 13:00:00,60211.1225,92.39,13,2,4,-0.07849688792366918,-0.566954575134725,1
2023-04-26 14:00:00,58289.175,73.8,14,2,4,-0.3993871254140829,-1.36175602173613,1
